Broome,Maine W:000 D:003,Lieutenant Governor,,Democratic,Void,
Broome,Maine W:000 D:004,Lieutenant Governor,,Democratic,Void,
Broome,Maine W:000 D:001,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,Maine W:000 D:002,Lieutenant Governor,,Democratic,Blank Votes,4
Broome,Maine W:000 D:003,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,Maine W:000 D:004,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,Nanticoke W:000 D:001,Lieutenant Governor,,Democratic,Kathy C Hochul,5
Broome,Nanticoke W:000 D:001,Lieutenant Governor,,Democratic,Timothy Wu,8
Broome,Nanticoke W:000 D:001,Lieutenant Governor,,Democratic,Scatter,
Broome,Nanticoke W:000 D:001,Lieutenant Governor,,Democratic,Void,
Broome,Nanticoke W:000 D:001,Lieutenant Governor,,Democratic,Blank Votes,3
Broome,Sanford W:000 D:001,Lieutenant Governor,,Democratic,Kathy C Hochul,1
Broome,Sanford W:000 D:002,Lieutenant Governor,,Democratic,Kathy C Hochul,11
Broome,Sanford W:000 D:003,Lieutenant Governor,,Democratic,Kathy C Hochul,7
Broome,Sanford W:000 D:001,Lieutenant Governor,,Democratic,Timothy Wu,1
Broome,Sanford W:000 D:002,Lieutenant Governor,,Democratic,Timothy Wu,6
Broome,Sanford W:000 D:003,Lieutenant Governor,,Democratic,Timothy Wu,10
Broome,Sanford W:000 D:001,Lieutenant Governor,,Democratic,Scatter,
Broome,Sanford W:000 D:002,Lieutenant Governor,,Democratic,Scatter,
Broome,Sanford W:000 D:003,Lieutenant Governor,,Democratic,Scatter,
Broome,Sanford W:000 D:001,Lieutenant Governor,,Democratic,Void,
Broome,Sanford W:000 D:002,Lieutenant Governor,,Democratic,Void,
Broome,Sanford W:000 D:003,Lieutenant Governor,,Democratic,Void,
Broome,Sanford W:000 D:001,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,Sanford W:000 D:002,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,Sanford W:000 D:003,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,Town Binghamton W:000 D:001,Lieutenant Governor,,Democratic,Kathy C Hochul,14
Broome,Town Binghamton W:000 D:002,Lieutenant Governor,,Democratic,Kathy C Hochul,8
Broome,Town Binghamton W:000 D:003,Lieutenant Governor,,Democratic,Kathy C Hochul,24
Broome,Town Binghamton W:000 D:001,Lieutenant Governor,,Democratic,Timothy Wu,32
Broome,Town Binghamton W:000 D:002,Lieutenant Governor,,Democratic,Timothy Wu,11
Broome,Town Binghamton W:000 D:003,Lieutenant Governor,,Democratic,Timothy Wu,17
Broome,Town Binghamton W:000 D:001,Lieutenant Governor,,Democratic,Scatter,
Broome,Town Binghamton W:000 D:002,Lieutenant Governor,,Democratic,Scatter,
Broome,Town Binghamton W:000 D:003,Lieutenant Governor,,Democratic,Scatter,
Broome,Town Binghamton W:000 D:001,Lieutenant Governor,,Democratic,Void,
Broome,Town Binghamton W:000 D:002,Lieutenant Governor,,Democratic,Void,
Broome,Town Binghamton W:000 D:003,Lieutenant Governor,,Democratic,Void,
Broome,Town Binghamton W:000 D:001,Lieutenant Governor,,Democratic,Blank Votes,1
Broome,Town Binghamton W:000 D:002,Lieutenant Governor,,Democratic,Blank Votes,1
Broome,Town Binghamton W:000 D:003,Lieutenant Governor,,Democratic,Blank Votes,4
Broome,Triangle W:000 D:001,Lieutenant Governor,,Democratic,Kathy C Hochul,11
Broome,Triangle W:000 D:002,Lieutenant Governor,,Democratic,Kathy C Hochul,17
Broome,Triangle W:000 D:001,Lieutenant Governor,,Democratic,Timothy Wu,17
Broome,Triangle W:000 D:002,Lieutenant Governor,,Democratic,Timothy Wu,15
Broome,Triangle W:000 D:001,Lieutenant Governor,,Democratic,Scatter,
Broome,Triangle W:000 D:002,Lieutenant Governor,,Democratic,Scatter,
Broome,Triangle W:000 D:001,Lieutenant Governor,,Democratic,Void,
Broome,Triangle W:000 D:002,Lieutenant Governor,,Democratic,Void,
Broome,Triangle W:000 D:001,Lieutenant Governor,,Democratic,Blank Votes,
Broome,Triangle W:000 D:002,Lieutenant Governor,,Democratic,Blank Votes,
Broome,Union W:000 D:001,Lieutenant Governor,,Democratic,Kathy C Hochul,20
Broome,Union W:000 D:002,Lieutenant Governor,,Democratic,Kathy C Hochul,9
Broome,Union W:000 D:003,Lieutenant Governor,,Democratic,Kathy C Hochul,10
Broome,Union W:000 D:004,Lieutenant Governor,,Democratic,Kathy C Hochul,17
Broome,Union W:000 D:005,Lieutenant Governor,,Democratic,Kathy C Hochul,14
Broome,Union W:000 D:006,Lieutenant Governor,,Democratic,Kathy C Hochul,21
Broome,Union W:000 D:007,Lieutenant Governor,,Democratic,Kathy C Hochul,11
Broome,Union W:000 D:008,Lieutenant Governor,,Democratic,Kathy C Hochul,6
Broome,Union W:000 D:009,Lieutenant Governor,,Democratic,Kathy C Hochul,16
Broome,Union W:000 D:010,Lieutenant Governor,,Democratic,Kathy C Hochul,18
Broome,Union W:000 D:011,Lieutenant Governor,,Democratic,Kathy C Hochul,6
Broome,Union W:000 D:012,Lieutenant Governor,,Democratic,Kathy C Hochul,18
Broome,Union W:000 D:013,Lieutenant Governor,,Democratic,Kathy C Hochul,15
Broome,Union W:000 D:014,Lieutenant Governor,,Democratic,Kathy C Hochul,13
Broome,Union W:000 D:015,Lieutenant Governor,,Democratic,Kathy C Hochul,18
Broome,Union W:000 D:016,Lieutenant Governor,,Democratic,Kathy C Hochul,17
Broome,Union W:000 D:017,Lieutenant Governor,,Democratic,Kathy C Hochul,20
Broome,Union W:000 D:018,Lieutenant Governor,,Democratic,Kathy C Hochul,20
Broome,Union W:000 D:019,Lieutenant Governor,,Democratic,Kathy C Hochul,11
Broome,Union W:000 D:020,Lieutenant Governor,,Democratic,Kathy C Hochul,15
Broome,Union W:000 D:021,Lieutenant Governor,,Democratic,Kathy C Hochul,12
Broome,Union W:000 D:022,Lieutenant Governor,,Democratic,Kathy C Hochul,22
Broome,Union W:000 D:023,Lieutenant Governor,,Democratic,Kathy C Hochul,22
Broome,Union W:000 D:024,Lieutenant Governor,,Democratic,Kathy C Hochul,4
Broome,Union W:000 D:025,Lieutenant Governor,,Democratic,Kathy C Hochul,20
Broome,Union W:000 D:026,Lieutenant Governor,,Democratic,Kathy C Hochul,13
Broome,Union W:000 D:027,Lieutenant Governor,,Democratic,Kathy C Hochul,22
Broome,Union W:000 D:028,Lieutenant Governor,,Democratic,Kathy C Hochul,20
Broome,Union W:000 D:029,Lieutenant Governor,,Democratic,Kathy C Hochul,8
Broome,Union W:000 D:030,Lieutenant Governor,,Democratic,Kathy C Hochul,17
Broome,Union W:000 D:031,Lieutenant Governor,,Democratic,Kathy C Hochul,14
Broome,Union W:000 D:032,Lieutenant Governor,,Democratic,Kathy C Hochul,20
Broome,Union W:000 D:033,Lieutenant Governor,,Democratic,Kathy C Hochul,13
Broome,Union W:000 D:034,Lieutenant Governor,,Democratic,Kathy C Hochul,9
Broome,Union W:000 D:035,Lieutenant Governor,,Democratic,Kathy C Hochul,27
Broome,Union W:000 D:036,Lieutenant Governor,,Democratic,Kathy C Hochul,28
Broome,Union W:000 D:037,Lieutenant Governor,,Democratic,Kathy C Hochul,20
Broome,Union W:000 D:038,Lieutenant Governor,,Democratic,Kathy C Hochul,18
Broome,Union W:000 D:039,Lieutenant Governor,,Democratic,Kathy C Hochul,5
Broome,Union W:000 D:001,Lieutenant Governor,,Democratic,Timothy Wu,6
Broome,Union W:000 D:002,Lieutenant Governor,,Democratic,Timothy Wu,10
Broome,Union W:000 D:003,Lieutenant Governor,,Democratic,Timothy Wu,6
Broome,Union W:000 D:004,Lieutenant Governor,,Democratic,Timothy Wu,10
Broome,Union W:000 D:005,Lieutenant Governor,,Democratic,Timothy Wu,6
Broome,Union W:000 D:006,Lieutenant Governor,,Democratic,Timothy Wu,5
Broome,Union W:000 D:007,Lieutenant Governor,,Democratic,Timothy Wu,7
Broome,Union W:000 D:008,Lieutenant Governor,,Democratic,Timothy Wu,2
Broome,Union W:000 D:009,Lieutenant Governor,,Democratic,Timothy Wu,6
Broome,Union W:000 D:010,Lieutenant Governor,,Democratic,Timothy Wu,5
Broome,Union W:000 D:011,Lieutenant Governor,,Democratic,Timothy Wu,3
Broome,Union W:000 D:012,Lieutenant Governor,,Democratic,Timothy Wu,10
Broome,Union W:000 D:013,Lieutenant Governor,,Democratic,Timothy Wu,12
Broome,Union W:000 D:014,Lieutenant Governor,,Democratic,Timothy Wu,6
Broome,Union W:000 D:015,Lieutenant Governor,,Democratic,Timothy Wu,12
Broome,Union W:000 D:016,Lieutenant Governor,,Democratic,Timothy Wu,7
Broome,Union W:000 D:017,Lieutenant Governor,,Democratic,Timothy Wu,2
Broome,Union W:000 D:018,Lieutenant Governor,,Democratic,Timothy Wu,9
Broome,Union W:000 D:019,Lieutenant Governor,,Democratic,Timothy Wu,7
Broome,Union W:000 D:020,Lieutenant Governor,,Democratic,Timothy Wu,10
Broome,Union W:000 D:021,Lieutenant Governor,,Democratic,Timothy Wu,9
Broome,Union W:000 D:022,Lieutenant Governor,,Democratic,Timothy Wu,13
Broome,Union W:000 D:023,Lieutenant Governor,,Democratic,Timothy Wu,13
Broome,Union W:000 D:024,Lieutenant Governor,,Democratic,Timothy Wu,7
Broome,Union W:000 D:025,Lieutenant Governor,,Democratic,Timothy Wu,6
Broome,Union W:000 D:026,Lieutenant Governor,,Democratic,Timothy Wu,11
Broome,Union W:000 D:027,Lieutenant Governor,,Democratic,Timothy Wu,14
Broome,Union W:000 D:028,Lieutenant Governor,,Democratic,Timothy Wu,10
Broome,Union W:000 D:029,Lieutenant Governor,,Democratic,Timothy Wu,12
Broome,Union W:000 D:030,Lieutenant Governor,,Democratic,Timothy Wu,10
Broome,Union W:000 D:031,Lieutenant Governor,,Democratic,Timothy Wu,11
Broome,Union W:000 D:032,Lieutenant Governor,,Democratic,Timothy Wu,10
Broome,Union W:000 D:033,Lieutenant Governor,,Democratic,Timothy Wu,3
Broome,Union W:000 D:034,Lieutenant Governor,,Democratic,Timothy Wu,13
Broome,Union W:000 D:035,Lieutenant Governor,,Democratic,Timothy Wu,23
Broome,Union W:000 D:036,Lieutenant Governor,,Democratic,Timothy Wu,13
Broome,Union W:000 D:037,Lieutenant Governor,,Democratic,Timothy Wu,11
Broome,Union W:000 D:038,Lieutenant Governor,,Democratic,Timothy Wu,10
Broome,Union W:000 D:039,Lieutenant Governor,,Democratic,Timothy Wu,1
Broome,Union W:000 D:001,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:002,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:003,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:004,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:005,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:006,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:007,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:008,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:009,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:010,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:011,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:012,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:013,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:014,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:015,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:016,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:017,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:018,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:019,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:020,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:021,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:022,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:023,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:024,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:025,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:026,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:027,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:028,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:029,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:030,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:031,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:032,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:033,Lieutenant Governor,,Democratic,Scatter,1
Broome,Union W:000 D:034,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:035,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:036,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:037,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:038,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:039,Lieutenant Governor,,Democratic,Scatter,
Broome,Union W:000 D:001,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:002,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:003,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:004,Lieutenant Governor,,Democratic,Void,1
Broome,Union W:000 D:005,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:006,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:007,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:008,Lieutenant Governor,,Democratic,Void,1
Broome,Union W:000 D:009,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:010,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:011,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:012,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:013,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:014,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:015,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:016,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:017,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:018,Lieutenant Governor,,Democratic,Void,1
Broome,Union W:000 D:019,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:020,Lieutenant Governor,,Democratic,Void,1
Broome,Union W:000 D:021,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:022,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:023,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:024,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:025,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:026,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:027,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:028,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:029,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:030,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:031,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:032,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:033,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:034,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:035,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:036,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:037,Lieutenant Governor,,Democratic,Void,1
Broome,Union W:000 D:038,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:039,Lieutenant Governor,,Democratic,Void,
Broome,Union W:000 D:001,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Union W:000 D:002,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,Union W:000 D:003,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Union W:000 D:004,Lieutenant Governor,,Democratic,Blank Votes,3
Broome,Union W:000 D:005,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Union W:000 D:006,Lieutenant Governor,,Democratic,Blank Votes,6
Broome,Union W:000 D:007,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Union W:000 D:008,Lieutenant Governor,,Democratic,Blank Votes,4
Broome,Union W:000 D:009,Lieutenant Governor,,Democratic,Blank Votes,1
Broome,Union W:000 D:010,Lieutenant Governor,,Democratic,Blank Votes,1
Broome,Union W:000 D:011,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,Union W:000 D:012,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Union W:000 D:013,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,Union W:000 D:014,Lieutenant Governor,,Democratic,Blank Votes,3
Broome,Union W:000 D:015,Lieutenant Governor,,Democratic,Blank Votes,3
Broome,Union W:000 D:016,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Union W:000 D:017,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Union W:000 D:018,Lieutenant Governor,,Democratic,Blank Votes,3
Broome,Union W:000 D:019,Lieutenant Governor,,Democratic,Blank Votes,1
Broome,Union W:000 D:020,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,Union W:000 D:021,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Union W:000 D:022,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Union W:000 D:023,Lieutenant Governor,,Democratic,Blank Votes,3
Broome,Union W:000 D:024,Lieutenant Governor,,Democratic,Blank Votes,3
Broome,Union W:000 D:025,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Union W:000 D:026,Lieutenant Governor,,Democratic,Blank Votes,1
Broome,Union W:000 D:027,Lieutenant Governor,,Democratic,Blank Votes,5
Broome,Union W:000 D:028,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Union W:000 D:029,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Union W:000 D:030,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Union W:000 D:031,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,Union W:000 D:032,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,Union W:000 D:033,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Union W:000 D:034,Lieutenant Governor,,Democratic,Blank Votes,1
Broome,Union W:000 D:035,Lieutenant Governor,,Democratic,Blank Votes,1
Broome,Union W:000 D:036,Lieutenant Governor,,Democratic,Blank Votes,1
Broome,Union W:000 D:037,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Union W:000 D:038,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Union W:000 D:039,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Vestal W:000 D:001,Lieutenant Governor,,Democratic,Kathy C Hochul,16
Broome,Vestal W:000 D:002,Lieutenant Governor,,Democratic,Kathy C Hochul,47
Broome,Vestal W:000 D:003,Lieutenant Governor,,Democratic,Kathy C Hochul,11
Broome,Vestal W:000 D:004,Lieutenant Governor,,Democratic,Kathy C Hochul,16
Broome,Vestal W:000 D:005,Lieutenant Governor,,Democratic,Kathy C Hochul,22
Broome,Vestal W:000 D:006,Lieutenant Governor,,Democratic,Kathy C Hochul,21
Broome,Vestal W:000 D:007,Lieutenant Governor,,Democratic,Kathy C Hochul,31
Broome,Vestal W:000 D:008,Lieutenant Governor,,Democratic,Kathy C Hochul,18
Broome,Vestal W:000 D:009,Lieutenant Governor,,Democratic,Kathy C Hochul,28
Broome,Vestal W:000 D:010,Lieutenant Governor,,Democratic,Kathy C Hochul,22
Broome,Vestal W:000 D:011,Lieutenant Governor,,Democratic,Kathy C Hochul,0
Broome,Vestal W:000 D:012,Lieutenant Governor,,Democratic,Kathy C Hochul,0
Broome,Vestal W:000 D:013,Lieutenant Governor,,Democratic,Kathy C Hochul,2
Broome,Vestal W:000 D:014,Lieutenant Governor,,Democratic,Kathy C Hochul,22
Broome,Vestal W:000 D:015,Lieutenant Governor,,Democratic,Kathy C Hochul,15
Broome,Vestal W:000 D:016,Lieutenant Governor,,Democratic,Kathy C Hochul,10
Broome,Vestal W:000 D:017,Lieutenant Governor,,Democratic,Kathy C Hochul,11
Broome,Vestal W:000 D:018,Lieutenant Governor,,Democratic,Kathy C Hochul,12
Broome,Vestal W:000 D:019,Lieutenant Governor,,Democratic,Kathy C Hochul,36
Broome,Vestal W:000 D:001,Lieutenant Governor,,Democratic,Timothy Wu,7
Broome,Vestal W:000 D:002,Lieutenant Governor,,Democratic,Timothy Wu,22
Broome,Vestal W:000 D:003,Lieutenant Governor,,Democratic,Timothy Wu,2
Broome,Vestal W:000 D:004,Lieutenant Governor,,Democratic,Timothy Wu,9
Broome,Vestal W:000 D:005,Lieutenant Governor,,Democratic,Timothy Wu,25
Broome,Vestal W:000 D:006,Lieutenant Governor,,Democratic,Timothy Wu,20
Broome,Vestal W:000 D:007,Lieutenant Governor,,Democratic,Timothy Wu,19
Broome,Vestal W:000 D:008,Lieutenant Governor,,Democratic,Timothy Wu,23
Broome,Vestal W:000 D:009,Lieutenant Governor,,Democratic,Timothy Wu,20
Broome,Vestal W:000 D:010,Lieutenant Governor,,Democratic,Timothy Wu,19
Broome,Vestal W:000 D:011,Lieutenant Governor,,Democratic,Timothy Wu,0
Broome,Vestal W:000 D:012,Lieutenant Governor,,Democratic,Timothy Wu,2
Broome,Vestal W:000 D:013,Lieutenant Governor,,Democratic,Timothy Wu,3
Broome,Vestal W:000 D:014,Lieutenant Governor,,Democratic,Timothy Wu,15
Broome,Vestal W:000 D:015,Lieutenant Governor,,Democratic,Timothy Wu,12
Broome,Vestal W:000 D:016,Lieutenant Governor,,Democratic,Timothy Wu,7
Broome,Vestal W:000 D:017,Lieutenant Governor,,Democratic,Timothy Wu,4
Broome,Vestal W:000 D:018,Lieutenant Governor,,Democratic,Timothy Wu,21
Broome,Vestal W:000 D:019,Lieutenant Governor,,Democratic,Timothy Wu,23
Broome,Vestal W:000 D:001,Lieutenant Governor,,Democratic,Scatter,
Broome,Vestal W:000 D:002,Lieutenant Governor,,Democratic,Scatter,
Broome,Vestal W:000 D:003,Lieutenant Governor,,Democratic,Scatter,
Broome,Vestal W:000 D:004,Lieutenant Governor,,Democratic,Scatter,
Broome,Vestal W:000 D:005,Lieutenant Governor,,Democratic,Scatter,
Broome,Vestal W:000 D:006,Lieutenant Governor,,Democratic,Scatter,
Broome,Vestal W:000 D:007,Lieutenant Governor,,Democratic,Scatter,
Broome,Vestal W:000 D:008,Lieutenant Governor,,Democratic,Scatter,
Broome,Vestal W:000 D:009,Lieutenant Governor,,Democratic,Scatter,
Broome,Vestal W:000 D:010,Lieutenant Governor,,Democratic,Scatter,
Broome,Vestal W:000 D:011,Lieutenant Governor,,Democratic,Scatter,
Broome,Vestal W:000 D:012,Lieutenant Governor,,Democratic,Scatter,
Broome,Vestal W:000 D:013,Lieutenant Governor,,Democratic,Scatter,
Broome,Vestal W:000 D:014,Lieutenant Governor,,Democratic,Scatter,
Broome,Vestal W:000 D:015,Lieutenant Governor,,Democratic,Scatter,
Broome,Vestal W:000 D:016,Lieutenant Governor,,Democratic,Scatter,
Broome,Vestal W:000 D:017,Lieutenant Governor,,Democratic,Scatter,
Broome,Vestal W:000 D:018,Lieutenant Governor,,Democratic,Scatter,
Broome,Vestal W:000 D:019,Lieutenant Governor,,Democratic,Scatter,
Broome,Vestal W:000 D:001,Lieutenant Governor,,Democratic,Void,
Broome,Vestal W:000 D:002,Lieutenant Governor,,Democratic,Void,
Broome,Vestal W:000 D:003,Lieutenant Governor,,Democratic,Void,
Broome,Vestal W:000 D:004,Lieutenant Governor,,Democratic,Void,
Broome,Vestal W:000 D:005,Lieutenant Governor,,Democratic,Void,
Broome,Vestal W:000 D:006,Lieutenant Governor,,Democratic,Void,
Broome,Vestal W:000 D:007,Lieutenant Governor,,Democratic,Void,
Broome,Vestal W:000 D:008,Lieutenant Governor,,Democratic,Void,
Broome,Vestal W:000 D:009,Lieutenant Governor,,Democratic,Void,
Broome,Vestal W:000 D:010,Lieutenant Governor,,Democratic,Void,
Broome,Vestal W:000 D:011,Lieutenant Governor,,Democratic,Void,
Broome,Vestal W:000 D:012,Lieutenant Governor,,Democratic,Void,
Broome,Vestal W:000 D:013,Lieutenant Governor,,Democratic,Void,
Broome,Vestal W:000 D:014,Lieutenant Governor,,Democratic,Void,
Broome,Vestal W:000 D:015,Lieutenant Governor,,Democratic,Void,
Broome,Vestal W:000 D:016,Lieutenant Governor,,Democratic,Void,
Broome,Vestal W:000 D:017,Lieutenant Governor,,Democratic,Void,
Broome,Vestal W:000 D:018,Lieutenant Governor,,Democratic,Void,
Broome,Vestal W:000 D:019,Lieutenant Governor,,Democratic,Void,
Broome,Vestal W:000 D:001,Lieutenant Governor,,Democratic,Blank Votes,4
Broome,Vestal W:000 D:002,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Vestal W:000 D:003,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,Vestal W:000 D:004,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,Vestal W:000 D:005,Lieutenant Governor,,Democratic,Blank Votes,5
Broome,Vestal W:000 D:006,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Vestal W:000 D:007,Lieutenant Governor,,Democratic,Blank Votes,6
Broome,Vestal W:000 D:008,Lieutenant Governor,,Democratic,Blank Votes,4
Broome,Vestal W:000 D:009,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Vestal W:000 D:010,Lieutenant Governor,,Democratic,Blank Votes,3
Broome,Vestal W:000 D:011,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,Vestal W:000 D:012,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,Vestal W:000 D:013,Lieutenant Governor,,Democratic,Blank Votes,1
Broome,Vestal W:000 D:014,Lieutenant Governor,,Democratic,Blank Votes,4
Broome,Vestal W:000 D:015,Lieutenant Governor,,Democratic,Blank Votes,1
Broome,Vestal W:000 D:016,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,Vestal W:000 D:017,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,Vestal W:000 D:018,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Vestal W:000 D:019,Lieutenant Governor,,Democratic,Blank Votes,3
Broome,Windsor W:000 D:001,Lieutenant Governor,,Democratic,Kathy C Hochul,12
Broome,Windsor W:000 D:002,Lieutenant Governor,,Democratic,Kathy C Hochul,10
Broome,Windsor W:000 D:003,Lieutenant Governor,,Democratic,Kathy C Hochul,5
Broome,Windsor W:000 D:004,Lieutenant Governor,,Democratic,Kathy C Hochul,10
Broome,Windsor W:000 D:005,Lieutenant Governor,,Democratic,Kathy C Hochul,6
Broome,Windsor W:000 D:001,Lieutenant Governor,,Democratic,Timothy Wu,9
Broome,Windsor W:000 D:002,Lieutenant Governor,,Democratic,Timothy Wu,2
Broome,Windsor W:000 D:003,Lieutenant Governor,,Democratic,Timothy Wu,9
Broome,Windsor W:000 D:004,Lieutenant Governor,,Democratic,Timothy Wu,14
Broome,Windsor W:000 D:005,Lieutenant Governor,,Democratic,Timothy Wu,4
Broome,Windsor W:000 D:001,Lieutenant Governor,,Democratic,Scatter,
Broome,Windsor W:000 D:002,Lieutenant Governor,,Democratic,Scatter,
Broome,Windsor W:000 D:003,Lieutenant Governor,,Democratic,Scatter,
Broome,Windsor W:000 D:004,Lieutenant Governor,,Democratic,Scatter,
Broome,Windsor W:000 D:005,Lieutenant Governor,,Democratic,Scatter,
