candidate,office,district,party,county,precinct,votes
Scatter,Governor,,DEMOCRATIC,Niagara,N Tonawanda 003:010,1
Blank Votes,Governor,,DEMOCRATIC,Niagara,N Tonawanda 003:010,3
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,N Tonawanda 003:010,124
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,N Tonawanda 003:010,28
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,N Tonawanda 003:010,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,N Tonawanda 003:010,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,N Tonawanda 003:010,82
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,N Tonawanda 003:010,14
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,N Tonawanda 003:010,13
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,N Tonawanda 003:010,41
Scatter,Attorney General,,DEMOCRATIC,Niagara,N Tonawanda 003:010,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,N Tonawanda 003:010,2
Nancy B Sliwa,Attorney General,,REFORM,Niagara,N Tonawanda 003:010,0
Mike Diederich,Attorney General,,REFORM,Niagara,N Tonawanda 003:010,0
Christopher B Garvey,Attorney General,,REFORM,Niagara,N Tonawanda 003:010,0
Scatter,Attorney General,,REFORM,Niagara,N Tonawanda 003:010,
Blank Votes,Attorney General,,REFORM,Niagara,N Tonawanda 003:010,0
Michael J Norris,State Assembly,144,REFORM,Niagara,N Tonawanda 003:010,
Joe Pasquale,State Assembly,144,REFORM,Niagara,N Tonawanda 003:010,
Scatter,State Assembly,144,REFORM,Niagara,N Tonawanda 003:010,
Blank Votes,State Assembly,144,REFORM,Niagara,N Tonawanda 003:010,
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Newfane 000:001,48
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Newfane 000:001,65
Scatter,Governor,,DEMOCRATIC,Niagara,Newfane 000:001,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Newfane 000:001,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Newfane 000:001,85
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Newfane 000:001,27
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Newfane 000:001,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Newfane 000:001,1
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Newfane 000:001,57
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Newfane 000:001,16
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Newfane 000:001,5
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Newfane 000:001,31
Scatter,Attorney General,,DEMOCRATIC,Niagara,Newfane 000:001,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Newfane 000:001,4
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Newfane 000:001,0
Mike Diederich,Attorney General,,REFORM,Niagara,Newfane 000:001,1
Christopher B Garvey,Attorney General,,REFORM,Niagara,Newfane 000:001,1
Scatter,Attorney General,,REFORM,Niagara,Newfane 000:001,1
Blank Votes,Attorney General,,REFORM,Niagara,Newfane 000:001,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Newfane 000:001,2
Joe Pasquale,State Assembly,144,REFORM,Niagara,Newfane 000:001,
Scatter,State Assembly,144,REFORM,Niagara,Newfane 000:001,1
Blank Votes,State Assembly,144,REFORM,Niagara,Newfane 000:001,0
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Newfane 000:003,63
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Newfane 000:003,96
Scatter,Governor,,DEMOCRATIC,Niagara,Newfane 000:003,1
Blank Votes,Governor,,DEMOCRATIC,Niagara,Newfane 000:003,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Newfane 000:003,113
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Newfane 000:003,42
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Newfane 000:003,1
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Newfane 000:003,4
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Newfane 000:003,76
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Newfane 000:003,23
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Newfane 000:003,8
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Newfane 000:003,47
Scatter,Attorney General,,DEMOCRATIC,Niagara,Newfane 000:003,1
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Newfane 000:003,5
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Newfane 000:003,0
Mike Diederich,Attorney General,,REFORM,Niagara,Newfane 000:003,2
Christopher B Garvey,Attorney General,,REFORM,Niagara,Newfane 000:003,1
Scatter,Attorney General,,REFORM,Niagara,Newfane 000:003,
Blank Votes,Attorney General,,REFORM,Niagara,Newfane 000:003,2
Michael J Norris,State Assembly,144,REFORM,Niagara,Newfane 000:003,1
Joe Pasquale,State Assembly,144,REFORM,Niagara,Newfane 000:003,
Scatter,State Assembly,144,REFORM,Niagara,Newfane 000:003,2
Blank Votes,State Assembly,144,REFORM,Niagara,Newfane 000:003,2
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:001,61
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:001,59
Scatter,Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:001,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:001,2
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:001,82
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:001,35
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:001,1
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:001,4
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:001,62
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:001,16
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:001,11
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:001,25
Scatter,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:001,1
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:001,7
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Niagara Falls 003:001,0
Mike Diederich,Attorney General,,REFORM,Niagara,Niagara Falls 003:001,2
Christopher B Garvey,Attorney General,,REFORM,Niagara,Niagara Falls 003:001,0
Scatter,Attorney General,,REFORM,Niagara,Niagara Falls 003:001,
Blank Votes,Attorney General,,REFORM,Niagara,Niagara Falls 003:001,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Niagara Falls 003:001,
Joe Pasquale,State Assembly,144,REFORM,Niagara,Niagara Falls 003:001,
Scatter,State Assembly,144,REFORM,Niagara,Niagara Falls 003:001,
Blank Votes,State Assembly,144,REFORM,Niagara,Niagara Falls 003:001,
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:002,97
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:002,98
Scatter,Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:002,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:002,3
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:002,131
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:002,63
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:002,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:002,4
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:002,93
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:002,35
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:002,12
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:002,50
Scatter,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:002,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:002,8
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Niagara Falls 003:002,0
Mike Diederich,Attorney General,,REFORM,Niagara,Niagara Falls 003:002,0
Christopher B Garvey,Attorney General,,REFORM,Niagara,Niagara Falls 003:002,2
Scatter,Attorney General,,REFORM,Niagara,Niagara Falls 003:002,1
Blank Votes,Attorney General,,REFORM,Niagara,Niagara Falls 003:002,1
Michael J Norris,State Assembly,144,REFORM,Niagara,Niagara Falls 003:002,
Joe Pasquale,State Assembly,144,REFORM,Niagara,Niagara Falls 003:002,
Scatter,State Assembly,144,REFORM,Niagara,Niagara Falls 003:002,
Blank Votes,State Assembly,144,REFORM,Niagara,Niagara Falls 003:002,
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:004,90
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:004,114
Scatter,Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:004,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:004,2
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:004,146
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:004,52
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:004,1
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:004,7
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:004,112
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:004,27
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:004,6
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:004,53
Scatter,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:004,1
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:004,7
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Niagara Falls 003:004,0
Mike Diederich,Attorney General,,REFORM,Niagara,Niagara Falls 003:004,2
Christopher B Garvey,Attorney General,,REFORM,Niagara,Niagara Falls 003:004,1
Scatter,Attorney General,,REFORM,Niagara,Niagara Falls 003:004,
Blank Votes,Attorney General,,REFORM,Niagara,Niagara Falls 003:004,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Niagara Falls 003:004,
Joe Pasquale,State Assembly,144,REFORM,Niagara,Niagara Falls 003:004,
Scatter,State Assembly,144,REFORM,Niagara,Niagara Falls 003:004,
Blank Votes,State Assembly,144,REFORM,Niagara,Niagara Falls 003:004,
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:005,33
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:005,55
Scatter,Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:005,1
Blank Votes,Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:005,1
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:005,62
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:005,25
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:005,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:005,3
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:005,47
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:005,12
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:005,9
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:005,19
Scatter,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:005,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:005,3
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Niagara Falls 003:005,0
Mike Diederich,Attorney General,,REFORM,Niagara,Niagara Falls 003:005,0
Christopher B Garvey,Attorney General,,REFORM,Niagara,Niagara Falls 003:005,0
Scatter,Attorney General,,REFORM,Niagara,Niagara Falls 003:005,
Blank Votes,Attorney General,,REFORM,Niagara,Niagara Falls 003:005,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Niagara Falls 003:005,
Joe Pasquale,State Assembly,144,REFORM,Niagara,Niagara Falls 003:005,
Scatter,State Assembly,144,REFORM,Niagara,Niagara Falls 003:005,
Blank Votes,State Assembly,144,REFORM,Niagara,Niagara Falls 003:005,
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:006,84
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:006,109
Scatter,Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:006,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:006,1
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:006,139
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:006,49
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:006,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:006,6
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:006,83
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:006,34
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:006,12
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:006,53
Scatter,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:006,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:006,12
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Niagara Falls 003:006,0
Mike Diederich,Attorney General,,REFORM,Niagara,Niagara Falls 003:006,0
Christopher B Garvey,Attorney General,,REFORM,Niagara,Niagara Falls 003:006,1
Scatter,Attorney General,,REFORM,Niagara,Niagara Falls 003:006,
Blank Votes,Attorney General,,REFORM,Niagara,Niagara Falls 003:006,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Niagara Falls 003:006,
Joe Pasquale,State Assembly,144,REFORM,Niagara,Niagara Falls 003:006,
Scatter,State Assembly,144,REFORM,Niagara,Niagara Falls 003:006,
Blank Votes,State Assembly,144,REFORM,Niagara,Niagara Falls 003:006,
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:009,52
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:009,88
Scatter,Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:009,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:009,2
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:009,100
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:009,36
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:009,1
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:009,5
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:009,82
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:009,19
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:009,7
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:009,25
Scatter,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:009,1
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:009,8
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Niagara Falls 003:009,2
Mike Diederich,Attorney General,,REFORM,Niagara,Niagara Falls 003:009,0
Christopher B Garvey,Attorney General,,REFORM,Niagara,Niagara Falls 003:009,0
Scatter,Attorney General,,REFORM,Niagara,Niagara Falls 003:009,
Blank Votes,Attorney General,,REFORM,Niagara,Niagara Falls 003:009,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Niagara Falls 003:009,
Joe Pasquale,State Assembly,144,REFORM,Niagara,Niagara Falls 003:009,
Scatter,State Assembly,144,REFORM,Niagara,Niagara Falls 003:009,
Blank Votes,State Assembly,144,REFORM,Niagara,Niagara Falls 003:009,
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:012,24
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:012,33
Scatter,Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:012,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:012,1
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:012,42
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:012,14
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:012,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 003:012,2
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:012,24
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:012,16
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:012,9
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:012,8
Scatter,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:012,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 003:012,1
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Niagara Falls 003:012,4
Mike Diederich,Attorney General,,REFORM,Niagara,Niagara Falls 003:012,4
Christopher B Garvey,Attorney General,,REFORM,Niagara,Niagara Falls 003:012,4
Scatter,Attorney General,,REFORM,Niagara,Niagara Falls 003:012,1
Blank Votes,Attorney General,,REFORM,Niagara,Niagara Falls 003:012,1
Michael J Norris,State Assembly,144,REFORM,Niagara,Niagara Falls 003:012,
Joe Pasquale,State Assembly,144,REFORM,Niagara,Niagara Falls 003:012,
Scatter,State Assembly,144,REFORM,Niagara,Niagara Falls 003:012,
Blank Votes,State Assembly,144,REFORM,Niagara,Niagara Falls 003:012,
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:001,39
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:001,129
Scatter,Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:001,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:001,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:001,116
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:001,47
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:001,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:001,5
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:001,43
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:001,54
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:001,63
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:001,4
Scatter,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:001,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:001,4
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Niagara Falls 004:001,0
Mike Diederich,Attorney General,,REFORM,Niagara,Niagara Falls 004:001,0
Christopher B Garvey,Attorney General,,REFORM,Niagara,Niagara Falls 004:001,1
Scatter,Attorney General,,REFORM,Niagara,Niagara Falls 004:001,
Blank Votes,Attorney General,,REFORM,Niagara,Niagara Falls 004:001,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Niagara Falls 004:001,
Joe Pasquale,State Assembly,144,REFORM,Niagara,Niagara Falls 004:001,
Scatter,State Assembly,144,REFORM,Niagara,Niagara Falls 004:001,
Blank Votes,State Assembly,144,REFORM,Niagara,Niagara Falls 004:001,
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:002,47
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:002,140
Scatter,Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:002,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:002,2
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:002,134
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:002,47
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:002,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:002,8
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:002,78
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:002,47
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:002,33
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:002,22
Scatter,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:002,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:002,9
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Niagara Falls 004:002,1
Mike Diederich,Attorney General,,REFORM,Niagara,Niagara Falls 004:002,0
Christopher B Garvey,Attorney General,,REFORM,Niagara,Niagara Falls 004:002,1
Scatter,Attorney General,,REFORM,Niagara,Niagara Falls 004:002,
Blank Votes,Attorney General,,REFORM,Niagara,Niagara Falls 004:002,1
Michael J Norris,State Assembly,144,REFORM,Niagara,Niagara Falls 004:002,
Joe Pasquale,State Assembly,144,REFORM,Niagara,Niagara Falls 004:002,
Scatter,State Assembly,144,REFORM,Niagara,Niagara Falls 004:002,
Blank Votes,State Assembly,144,REFORM,Niagara,Niagara Falls 004:002,
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:003,33
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:003,97
Scatter,Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:003,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:003,1
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:003,87
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:003,39
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:003,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:003,5
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:003,51
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:003,40
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:003,34
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:003,4
Scatter,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:003,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:003,2
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Niagara Falls 004:003,0
Mike Diederich,Attorney General,,REFORM,Niagara,Niagara Falls 004:003,3
Christopher B Garvey,Attorney General,,REFORM,Niagara,Niagara Falls 004:003,0
Scatter,Attorney General,,REFORM,Niagara,Niagara Falls 004:003,
Blank Votes,Attorney General,,REFORM,Niagara,Niagara Falls 004:003,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Niagara Falls 004:003,
Joe Pasquale,State Assembly,144,REFORM,Niagara,Niagara Falls 004:003,
Scatter,State Assembly,144,REFORM,Niagara,Niagara Falls 004:003,
Blank Votes,State Assembly,144,REFORM,Niagara,Niagara Falls 004:003,
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:005,31
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:005,129
Scatter,Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:005,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:005,1
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:005,122
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:005,34
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:005,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:005,5
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:005,73
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:005,46
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:005,23
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:005,12
Scatter,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:005,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:005,7
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Niagara Falls 004:005,1
Mike Diederich,Attorney General,,REFORM,Niagara,Niagara Falls 004:005,0
Christopher B Garvey,Attorney General,,REFORM,Niagara,Niagara Falls 004:005,0
Scatter,Attorney General,,REFORM,Niagara,Niagara Falls 004:005,
Blank Votes,Attorney General,,REFORM,Niagara,Niagara Falls 004:005,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Niagara Falls 004:005,
Joe Pasquale,State Assembly,144,REFORM,Niagara,Niagara Falls 004:005,
Scatter,State Assembly,144,REFORM,Niagara,Niagara Falls 004:005,
Blank Votes,State Assembly,144,REFORM,Niagara,Niagara Falls 004:005,
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:007,69
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:007,125
Scatter,Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:007,3
Blank Votes,Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:007,6
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:007,134
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:007,57
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:007,3
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 004:007,9
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:007,81
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:007,46
