county,precinct,office,district,party,candidate,votes,public_counter_votes,emergency_votes,absentee_military_votes,federal_votes,affidavit_votes
Queens,002/31,State Senate,10,Democratic,James Sanders Jr.,12,18,0,1,0,1
Queens,002/31,State Senate,10,Democratic,Adrienne E. Adams,6,18,0,1,0,1
Queens,017/31,State Senate,10,Democratic,James Sanders Jr.,23,42,0,7,0
Queens,017/31,State Senate,10,Democratic,Adrienne E. Adams,26,42,0,7,0
Queens,030/31,State Senate,10,Democratic,James Sanders Jr.,1,3,0,0,0,1
Queens,030/31,State Senate,10,Democratic,Adrienne E. Adams,0,3,0,0,0,1
Queens,060/32,State Senate,10,Democratic,James Sanders Jr.,77,123,0,4,2
Queens,060/32,State Senate,10,Democratic,Adrienne E. Adams,52,123,0,4,2
Queens,040/31,State Senate,10,Democratic,James Sanders Jr.,42,84,0,3,0
Queens,040/31,State Senate,10,Democratic,Adrienne E. Adams,45,84,0,3,0
Queens,026/32,State Senate,10,Democratic,James Sanders Jr.,30,53,0,5,3
Queens,026/32,State Senate,10,Democratic,Adrienne E. Adams,29,53,0,5,3
Queens,040/38,State Senate,10,Democratic,James Sanders Jr.,14,20,0,0,0
Queens,040/38,State Senate,10,Democratic,Adrienne E. Adams,6,20,0,0,0
Queens,064/24,State Senate,10,Democratic,James Sanders Jr.,12,17,0,0,0
Queens,064/24,State Senate,10,Democratic,Adrienne E. Adams,4,17,0,0,0
Queens,009/31,State Senate,10,Democratic,James Sanders Jr.,26,33,0,6,0
Queens,009/31,State Senate,10,Democratic,Adrienne E. Adams,13,33,0,6,0
Queens,039/40,State Senate,16,Democratic,S.J. Jung,68,100,0,0,1,1
Queens,039/40,State Senate,16,Democratic,Toby Ann Stavisky,32,100,0,0,1,1
Queens,043/40,State Senate,16,Democratic,S.J. Jung,35,87,0,1,0
Queens,043/40,State Senate,16,Democratic,Toby Ann Stavisky,52,87,0,1,0
Queens,034/39,State Senate,16,Democratic,S.J. Jung,20,51,0,2,3
Queens,034/39,State Senate,16,Democratic,Toby Ann Stavisky,34,51,0,2,3
Queens,021/25,State Senate,16,Democratic,S.J. Jung,28,86,0,2,0
Queens,021/25,State Senate,16,Democratic,Toby Ann Stavisky,60,86,0,2,0
Queens,032/40,State Senate,16,Democratic,S.J. Jung,23,56,0,5,0
Queens,032/40,State Senate,16,Democratic,Toby Ann Stavisky,38,56,0,5,0
Queens,003/35,State Senate,16,Democratic,S.J. Jung,29,46,0,0,0,1
Queens,003/35,State Senate,16,Democratic,Toby Ann Stavisky,16,46,0,0,0,1
Queens,048/39,State Senate,16,Democratic,S.J. Jung,25,39,0,1,0
Queens,048/39,State Senate,16,Democratic,Toby Ann Stavisky,15,39,0,1,0
Queens,054/28,State Senate,16,Democratic,S.J. Jung,3,13,0,3,0
Queens,054/28,State Senate,16,Democratic,Toby Ann Stavisky,13,13,0,3,0
Queens,060/25,State Senate,16,Democratic,S.J. Jung,4,22,0,4,0
Queens,060/25,State Senate,16,Democratic,Toby Ann Stavisky,22,22,0,4,0
Queens,054/27,State Senate,16,Democratic,S.J. Jung,8,33,0,0,0
Queens,054/27,State Senate,16,Democratic,Toby Ann Stavisky,25,33,0,0,0
Queens,054/25,State Senate,16,Democratic,S.J. Jung,17,77,0,1,0
Queens,054/25,State Senate,16,Democratic,Toby Ann Stavisky,60,77,0,1,0
Queens,041/28,State Senate,16,Democratic,S.J. Jung,14,58,0,10,0
Queens,041/28,State Senate,16,Democratic,Toby Ann Stavisky,53,58,0,10,0
Queens,061/34,State Senate,16,Democratic,S.J. Jung,3,3,0,0,0
Queens,061/34,State Senate,16,Democratic,Toby Ann Stavisky,0,3,0,0,0
Queens,049/25,State Senate,16,Democratic,S.J. Jung,24,38,0,0,0
Queens,049/25,State Senate,16,Democratic,Toby Ann Stavisky,14,38,0,0,0
Queens,049/27,State Senate,16,Democratic,S.J. Jung,9,47,0,6,0
Queens,049/27,State Senate,16,Democratic,Toby Ann Stavisky,44,47,0,6,0
Queens,040/27,State Senate,16,Democratic,S.J. Jung,27,86,0,5,2
Queens,040/27,State Senate,16,Democratic,Toby Ann Stavisky,66,86,0,5,2
Queens,040/26,State Senate,16,Democratic,S.J. Jung,48,70,0,1,0
Queens,040/26,State Senate,16,Democratic,Toby Ann Stavisky,23,70,0,1,0
Queens,037/39,State Senate,16,Democratic,S.J. Jung,27,46,0,0,1,1
Queens,037/39,State Senate,16,Democratic,Toby Ann Stavisky,19,46,0,0,1,1
Queens,041/26,State Senate,16,Democratic,S.J. Jung,4,7,0,0,0
Queens,041/26,State Senate,16,Democratic,Toby Ann Stavisky,3,7,0,0,0
Queens,041/27,State Senate,16,Democratic,S.J. Jung,24,59,0,1,1
Queens,041/27,State Senate,16,Democratic,Toby Ann Stavisky,37,59,0,1,1
Queens,011/40,State Senate,16,Democratic,S.J. Jung,20,23,0,1,0
Queens,011/40,State Senate,16,Democratic,Toby Ann Stavisky,4,23,0,1,0
Queens,048/27,State Senate,16,Democratic,S.J. Jung,3,44,0,2,0
Queens,048/27,State Senate,16,Democratic,Toby Ann Stavisky,43,44,0,2,0
Queens,048/25,State Senate,16,Democratic,S.J. Jung,23,37,0,3,0
Queens,048/25,State Senate,16,Democratic,Toby Ann Stavisky,17,37,0,3,0
Queens,044/27,State Senate,16,Democratic,S.J. Jung,2,26,0,3,0
Queens,044/27,State Senate,16,Democratic,Toby Ann Stavisky,27,26,0,3,0
Queens,058/28,State Senate,16,Democratic,S.J. Jung,1,37,0,2,0
Queens,058/28,State Senate,16,Democratic,Toby Ann Stavisky,38,37,0,2,0
Queens,045/28,State Senate,16,Democratic,S.J. Jung,6,55,0,12,0
Queens,045/28,State Senate,16,Democratic,Toby Ann Stavisky,61,55,0,12,0
Queens,044/26,State Senate,16,Democratic,S.J. Jung,18,29,0,2,0
Queens,044/26,State Senate,16,Democratic,Toby Ann Stavisky,13,29,0,2,0
Queens,044/25,State Senate,16,Democratic,S.J. Jung,29,49,0,0,0
Queens,044/25,State Senate,16,Democratic,Toby Ann Stavisky,20,49,0,0,0
Queens,045/25,State Senate,16,Democratic,S.J. Jung,33,71,0,4,1,1
Queens,045/25,State Senate,16,Democratic,Toby Ann Stavisky,42,71,0,4,1,1
Queens,045/27,State Senate,16,Democratic,S.J. Jung,12,64,0,12,0,2
Queens,045/27,State Senate,16,Democratic,Toby Ann Stavisky,62,64,0,12,0,2
Queens,054/30,State Senate,16,Democratic,S.J. Jung,4,9,0,0,0
Queens,054/30,State Senate,16,Democratic,Toby Ann Stavisky,4,9,0,0,0
Queens,019/40,State Senate,16,Democratic,S.J. Jung,69,96,0,9,0
Queens,019/40,State Senate,16,Democratic,Toby Ann Stavisky,35,96,0,9,0
Queens,037/27,State Senate,16,Democratic,S.J. Jung,6,141,0,10,1
Queens,037/27,State Senate,16,Democratic,Toby Ann Stavisky,146,141,0,10,1
Queens,037/28,State Senate,16,Democratic,S.J. Jung,13,61,0,4,0
Queens,037/28,State Senate,16,Democratic,Toby Ann Stavisky,52,61,0,4,0
Queens,016/40,State Senate,16,Democratic,S.J. Jung,68,113,0,11,1
Queens,016/40,State Senate,16,Democratic,Toby Ann Stavisky,56,113,0,11,1
Queens,046/34,State Senate,16,Democratic,S.J. Jung,14,21,0,1,0,1
Queens,046/34,State Senate,16,Democratic,Toby Ann Stavisky,7,21,0,1,0,1
Queens,044/28,State Senate,16,Democratic,S.J. Jung,5,53,0,10,0,1
Queens,044/28,State Senate,16,Democratic,Toby Ann Stavisky,56,53,0,10,0,1
Queens,025/40,State Senate,16,Democratic,S.J. Jung,77,103,0,0,0
Queens,025/40,State Senate,16,Democratic,Toby Ann Stavisky,26,103,0,0,0
Queens,079/27,State Senate,16,Democratic,S.J. Jung,23,37,0,1,0
Queens,079/27,State Senate,16,Democratic,Toby Ann Stavisky,15,37,0,1,0
Queens,027/28,State Senate,16,Democratic,S.J. Jung,9,26,0,2,1
Queens,027/28,State Senate,16,Democratic,Toby Ann Stavisky,20,26,0,2,1
Queens,031/39,State Senate,16,Democratic,S.J. Jung,16,26,0,1,0
Queens,031/39,State Senate,16,Democratic,Toby Ann Stavisky,11,26,0,1,0
Queens,029/40,State Senate,16,Democratic,S.J. Jung,42,63,0,1,0
Queens,029/40,State Senate,16,Democratic,Toby Ann Stavisky,22,63,0,1,0
Queens,063/25,State Senate,16,Democratic,S.J. Jung,24,52,0,2,0
Queens,063/25,State Senate,16,Democratic,Toby Ann Stavisky,30,52,0,2,0
Queens,043/28,State Senate,16,Democratic,S.J. Jung,3,46,0,5,0,1
Queens,043/28,State Senate,16,Democratic,Toby Ann Stavisky,46,46,0,5,0,1
Queens,018/40,State Senate,16,Democratic,S.J. Jung,76,114,0,5,2
Queens,018/40,State Senate,16,Democratic,Toby Ann Stavisky,45,114,0,5,2
Queens,043/27,State Senate,16,Democratic,S.J. Jung,10,45,0,5,1,1
Queens,043/27,State Senate,16,Democratic,Toby Ann Stavisky,40,45,0,5,1,1
Queens,043/25,State Senate,16,Democratic,S.J. Jung,33,73,0,1,0
Queens,043/25,State Senate,16,Democratic,Toby Ann Stavisky,41,73,0,1,0
Queens,022/39,State Senate,16,Democratic,S.J. Jung,8,13,0,0,0
Queens,022/39,State Senate,16,Democratic,Toby Ann Stavisky,5,13,0,0,0
Queens,041/40,State Senate,16,Democratic,S.J. Jung,53,96,0,3,1
Queens,041/40,State Senate,16,Democratic,Toby Ann Stavisky,47,96,0,3,1
Queens,072/27,State Senate,16,Democratic,S.J. Jung,0,0,0,0,0
Queens,072/27,State Senate,16,Democratic,Toby Ann Stavisky,0,0,0,0,0
Queens,035/39,State Senate,16,Democratic,S.J. Jung,24,31,0,0,0
Queens,035/39,State Senate,16,Democratic,Toby Ann Stavisky,7,31,0,0,0
Queens,045/34,State Senate,16,Democratic,S.J. Jung,35,58,0,4,1
Queens,045/34,State Senate,16,Democratic,Toby Ann Stavisky,28,58,0,4,1
Queens,046/40,State Senate,16,Democratic,S.J. Jung,11,31,0,4,1
Queens,046/40,State Senate,16,Democratic,Toby Ann Stavisky,25,31,0,4,1
Queens,023/24,State Senate,16,Democratic,S.J. Jung,1,14,0,1,0
Queens,023/24,State Senate,16,Democratic,Toby Ann Stavisky,14,14,0,1,0
Queens,023/25,State Senate,16,Democratic,S.J. Jung,18,29,0,0,0
Queens,023/25,State Senate,16,Democratic,Toby Ann Stavisky,11,29,0,0,0
Queens,042/40,State Senate,16,Democratic,S.J. Jung,29,69,0,4,1
Queens,042/40,State Senate,16,Democratic,Toby Ann Stavisky,45,69,0,4,1
Queens,040/40,State Senate,16,Democratic,S.J. Jung,40,79,0,4,0
Queens,040/40,State Senate,16,Democratic,Toby Ann Stavisky,41,79,0,4,0
Queens,073/27,State Senate,16,Democratic,S.J. Jung,0,0,0,0,0
Queens,073/27,State Senate,16,Democratic,Toby Ann Stavisky,0,0,0,0,0
Queens,046/25,State Senate,16,Democratic,S.J. Jung,27,57,0,5,0
Queens,046/25,State Senate,16,Democratic,Toby Ann Stavisky,35,57,0,5,0
Queens,049/39,State Senate,16,Democratic,S.J. Jung,25,47,0,3,0
Queens,049/39,State Senate,16,Democratic,Toby Ann Stavisky,24,47,0,3,0
Queens,027/35,State Senate,16,Democratic,S.J. Jung,9,43,0,2,0
Queens,027/35,State Senate,16,Democratic,Toby Ann Stavisky,35,43,0,2,0
Queens,027/39,State Senate,16,Democratic,S.J. Jung,15,36,0,1,1
Queens,027/39,State Senate,16,Democratic,Toby Ann Stavisky,22,36,0,1,1
Queens,046/28,State Senate,16,Democratic,S.J. Jung,14,80,0,5,1
Queens,046/28,State Senate,16,Democratic,Toby Ann Stavisky,72,80,0,5,1
Queens,062/25,State Senate,16,Democratic,S.J. Jung,8,25,0,4,3
Queens,062/25,State Senate,16,Democratic,Toby Ann Stavisky,24,25,0,4,3
Queens,022/25,State Senate,16,Democratic,S.J. Jung,69,95,0,1,0
Queens,022/25,State Senate,16,Democratic,Toby Ann Stavisky,27,95,0,1,0
Queens,007/35,State Senate,16,Democratic,S.J. Jung,26,57,0,0,0
Queens,007/35,State Senate,16,Democratic,Toby Ann Stavisky,31,57,0,0,0
Queens,057/34,State Senate,16,Democratic,S.J. Jung,5,12,0,1,0
Queens,057/34,State Senate,16,Democratic,Toby Ann Stavisky,8,12,0,1,0
Queens,032/30,State Senate,16,Democratic,S.J. Jung,3,5,0,0,0
Queens,032/30,State Senate,16,Democratic,Toby Ann Stavisky,1,5,0,0,0
Queens,052/28,State Senate,16,Democratic,S.J. Jung,4,31,0,3,0
Queens,052/28,State Senate,16,Democratic,Toby Ann Stavisky,30,31,0,3,0
Queens,044/40,State Senate,16,Democratic,S.J. Jung,20,54,0,0,0
Queens,044/40,State Senate,16,Democratic,Toby Ann Stavisky,34,54,0,0,0
Queens,023/39,State Senate,16,Democratic,S.J. Jung,28,45,0,1,0
Queens,023/39,State Senate,16,Democratic,Toby Ann Stavisky,18,45,0,1,0
Queens,053/28,State Senate,16,Democratic,S.J. Jung,8,29,0,6,0
Queens,053/28,State Senate,16,Democratic,Toby Ann Stavisky,26,29,0,6,0
Queens,053/27,State Senate,16,Democratic,S.J. Jung,9,35,0,1,0
Queens,053/27,State Senate,16,Democratic,Toby Ann Stavisky,26,35,0,1,0
Queens,026/35,State Senate,16,Democratic,S.J. Jung,26,51,0,4,0
Queens,026/35,State Senate,16,Democratic,Toby Ann Stavisky,29,51,0,4,0
Queens,053/25,State Senate,16,Democratic,S.J. Jung,109,178,0,7,1
Queens,053/25,State Senate,16,Democratic,Toby Ann Stavisky,77,178,0,7,1
Queens,042/39,State Senate,16,Democratic,S.J. Jung,5,7,0,0,0
Queens,042/39,State Senate,16,Democratic,Toby Ann Stavisky,2,7,0,0,0
Queens,052/25,State Senate,16,Democratic,S.J. Jung,52,86,0,2,2
Queens,052/25,State Senate,16,Democratic,Toby Ann Stavisky,38,86,0,2,2
Queens,045/40,State Senate,16,Democratic,S.J. Jung,14,51,0,1,0
Queens,045/40,State Senate,16,Democratic,Toby Ann Stavisky,38,51,0,1,0
Queens,052/27,State Senate,16,Democratic,S.J. Jung,11,50,0,2,0,1
Queens,052/27,State Senate,16,Democratic,Toby Ann Stavisky,40,50,0,2,0,1
Queens,057/28,State Senate,16,Democratic,S.J. Jung,11,29,0,1,0,1
Queens,057/28,State Senate,16,Democratic,Toby Ann Stavisky,18,29,0,1,0,1
Queens,036/40,State Senate,16,Democratic,S.J. Jung,57,114,0,5,0,1
Queens,036/40,State Senate,16,Democratic,Toby Ann Stavisky,60,114,0,5,0,1
Queens,024/40,State Senate,16,Democratic,S.J. Jung,84,117,0,4,2
Queens,024/40,State Senate,16,Democratic,Toby Ann Stavisky,39,117,0,4,2
Queens,068/25,State Senate,16,Democratic,S.J. Jung,16,24,0,0,0
Queens,068/25,State Senate,16,Democratic,Toby Ann Stavisky,8,24,0,0,0
Queens,029/28,State Senate,16,Democratic,S.J. Jung,9,64,0,2,0
Queens,029/28,State Senate,16,Democratic,Toby Ann Stavisky,57,64,0,2,0
Queens,027/40,State Senate,16,Democratic,S.J. Jung,36,51,0,1,0
Queens,027/40,State Senate,16,Democratic,Toby Ann Stavisky,16,51,0,1,0
Queens,008/35,State Senate,16,Democratic,S.J. Jung,32,56,0,3,0
Queens,008/35,State Senate,16,Democratic,Toby Ann Stavisky,27,56,0,3,0
Queens,056/28,State Senate,16,Democratic,S.J. Jung,12,54,0,2,0
Queens,056/28,State Senate,16,Democratic,Toby Ann Stavisky,44,54,0,2,0
Queens,057/25,State Senate,16,Democratic,S.J. Jung,19,42,0,0,0
Queens,057/25,State Senate,16,Democratic,Toby Ann Stavisky,23,42,0,0,0
Queens,056/25,State Senate,16,Democratic,S.J. Jung,25,53,0,4,2
Queens,056/25,State Senate,16,Democratic,Toby Ann Stavisky,34,53,0,4,2
Queens,056/27,State Senate,16,Democratic,S.J. Jung,14,69,0,3,1
Queens,056/27,State Senate,16,Democratic,Toby Ann Stavisky,58,69,0,3,1
Queens,004/35,State Senate,16,Democratic,S.J. Jung,16,29,0,0,0
Queens,004/35,State Senate,16,Democratic,Toby Ann Stavisky,13,29,0,0,0
Queens,020/40,State Senate,16,Democratic,S.J. Jung,109,125,0,2,4
Queens,020/40,State Senate,16,Democratic,Toby Ann Stavisky,21,125,0,2,4
Queens,042/25,State Senate,16,Democratic,S.J. Jung,37,63,0,2,1
Queens,042/25,State Senate,16,Democratic,Toby Ann Stavisky,29,63,0,2,1
Queens,042/27,State Senate,16,Democratic,S.J. Jung,25,88,0,4,0
Queens,042/27,State Senate,16,Democratic,Toby Ann Stavisky,67,88,0,4,0
Queens,042/28,State Senate,16,Democratic,S.J. Jung,8,73,0,11,0
Queens,042/28,State Senate,16,Democratic,Toby Ann Stavisky,76,73,0,11,0
Queens,023/40,State Senate,16,Democratic,S.J. Jung,74,92,0,22,1
Queens,023/40,State Senate,16,Democratic,Toby Ann Stavisky,39,92,0,22,1
Queens,031/40,State Senate,16,Democratic,S.J. Jung,49,84,0,0,0
Queens,031/40,State Senate,16,Democratic,Toby Ann Stavisky,35,84,0,0,0
Queens,010/35,State Senate,16,Democratic,S.J. Jung,47,72,0,3,0
Queens,010/35,State Senate,16,Democratic,Toby Ann Stavisky,27,72,0,3,0
Queens,038/27,State Senate,16,Democratic,S.J. Jung,18,149,0,3,0
Queens,038/27,State Senate,16,Democratic,Toby Ann Stavisky,134,149,0,3,0
Queens,040/28,State Senate,16,Democratic,S.J. Jung,11,82,0,4,1
Queens,040/28,State Senate,16,Democratic,Toby Ann Stavisky,76,82,0,4,1
Queens,038/28,State Senate,16,Democratic,S.J. Jung,16,90,0,7,0
Queens,038/28,State Senate,16,Democratic,Toby Ann Stavisky,81,90,0,7,0
Queens,026/40,State Senate,16,Democratic,S.J. Jung,38,50,0,0,2
Queens,026/40,State Senate,16,Democratic,Toby Ann Stavisky,14,50,0,0,2
Queens,029/39,State Senate,16,Democratic,S.J. Jung,28,46,0,2,0
Queens,029/39,State Senate,16,Democratic,Toby Ann Stavisky,19,46,0,2,0
Queens,022/40,State Senate,16,Democratic,S.J. Jung,51,143,0,6,1
Queens,022/40,State Senate,16,Democratic,Toby Ann Stavisky,98,143,0,6,1
Queens,050/28,State Senate,16,Democratic,S.J. Jung,6,53,0,2,0
Queens,050/28,State Senate,16,Democratic,Toby Ann Stavisky,49,53,0,2,0
Queens,003/40,State Senate,16,Democratic,S.J. Jung,55,75,0,1,0
Queens,003/40,State Senate,16,Democratic,Toby Ann Stavisky,21,75,0,1,0
Queens,024/39,State Senate,16,Democratic,S.J. Jung,6,16,0,0,0
Queens,024/39,State Senate,16,Democratic,Toby Ann Stavisky,10,16,0,0,0
Queens,024/35,State Senate,16,Democratic,S.J. Jung,12,50,0,5,0
Queens,024/35,State Senate,16,Democratic,Toby Ann Stavisky,40,50,0,5,0
Queens,029/35,State Senate,16,Democratic,S.J. Jung,0,1,0,0,0
Queens,029/35,State Senate,16,Democratic,Toby Ann Stavisky,1,1,0,0,0
Queens,050/27,State Senate,16,Democratic,S.J. Jung,8,61,0,3,0
Queens,050/27,State Senate,16,Democratic,Toby Ann Stavisky,56,61,0,3,0
Queens,050/25,State Senate,16,Democratic,S.J. Jung,45,80,0,0,0,1
Queens,050/25,State Senate,16,Democratic,Toby Ann Stavisky,34,80,0,0,0,1
Queens,031/34,State Senate,16,Democratic,S.J. Jung,7,17,0,1,2
Queens,031/34,State Senate,16,Democratic,Toby Ann Stavisky,13,17,0,1,2
Queens,052/40,State Senate,16,Democratic,S.J. Jung,31,39,0,16,0
Queens,052/40,State Senate,16,Democratic,Toby Ann Stavisky,24,39,0,16,0
Queens,035/40,State Senate,16,Democratic,S.J. Jung,64,118,0,4,0,1
Queens,035/40,State Senate,16,Democratic,Toby Ann Stavisky,55,118,0,4,0,1
Queens,031/30,State Senate,16,Democratic,S.J. Jung,15,26,0,2,0
Queens,031/30,State Senate,16,Democratic,Toby Ann Stavisky,10,26,0,2,0
Queens,017/40,State Senate,16,Democratic,S.J. Jung,8,24,0,0,0
Queens,017/40,State Senate,16,Democratic,Toby Ann Stavisky,16,24,0,0,0
Queens,047/27,State Senate,16,Democratic,S.J. Jung,10,50,0,4,0
Queens,047/27,State Senate,16,Democratic,Toby Ann Stavisky,43,50,0,4,0
Queens,047/25,State Senate,16,Democratic,S.J. Jung,25,51,0,7,0
Queens,047/25,State Senate,16,Democratic,Toby Ann Stavisky,33,51,0,7,0
Queens,051/25,State Senate,16,Democratic,S.J. Jung,43,78,0,1,0
Queens,051/25,State Senate,16,Democratic,Toby Ann Stavisky,33,78,0,1,0
Queens,034/28,State Senate,16,Democratic,S.J. Jung,1,2,0,3,0
Queens,034/28,State Senate,16,Democratic,Toby Ann Stavisky,4,2,0,3,0
Queens,030/40,State Senate,16,Democratic,S.J. Jung,58,77,0,1,0
Queens,030/40,State Senate,16,Democratic,Toby Ann Stavisky,20,77,0,1,0
Queens,035/28,State Senate,16,Democratic,S.J. Jung,7,73,0,16,0
Queens,035/28,State Senate,16,Democratic,Toby Ann Stavisky,79,73,0,16,0
Queens,035/27,State Senate,16,Democratic,S.J. Jung,26,123,0,13,0
Queens,035/27,State Senate,16,Democratic,Toby Ann Stavisky,110,123,0,13,0
Queens,053/40,State Senate,16,Democratic,S.J. Jung,32,44,0,1,0
Queens,053/40,State Senate,16,Democratic,Toby Ann Stavisky,13,44,0,1,0
Queens,005/35,State Senate,16,Democratic,S.J. Jung,19,44,0,2,0,1
Queens,005/35,State Senate,16,Democratic,Toby Ann Stavisky,26,44,0,2,0,1
Queens,034/25,State Senate,16,Democratic,S.J. Jung,4,6,0,0,0
Queens,034/25,State Senate,16,Democratic,Toby Ann Stavisky,2,6,0,0,0
Queens,034/27,State Senate,16,Democratic,S.J. Jung,7,16,0,39,0
Queens,034/27,State Senate,16,Democratic,Toby Ann Stavisky,48,16,0,39,0
Queens,055/25,State Senate,16,Democratic,S.J. Jung,96,133,1,0,1
Queens,055/25,State Senate,16,Democratic,Toby Ann Stavisky,39,133,1,0,1
Queens,055/27,State Senate,16,Democratic,S.J. Jung,7,58,0,0,0
Queens,055/27,State Senate,16,Democratic,Toby Ann Stavisky,51,58,0,0,0
Queens,038/39,State Senate,16,Democratic,S.J. Jung,27,45,0,5,0
Queens,038/39,State Senate,16,Democratic,Toby Ann Stavisky,23,45,0,5,0
Queens,055/28,State Senate,16,Democratic,S.J. Jung,1,23,0,4,0
Queens,055/28,State Senate,16,Democratic,Toby Ann Stavisky,26,23,0,4,0
Queens,001/30,State Senate,16,Democratic,S.J. Jung,8,13,0,1,0
Queens,001/30,State Senate,16,Democratic,Toby Ann Stavisky,5,13,0,1,0
Queens,024/25,State Senate,16,Democratic,S.J. Jung,47,87,0,1,0
Queens,024/25,State Senate,16,Democratic,Toby Ann Stavisky,41,87,0,1,0
Queens,034/35,State Senate,16,Democratic,S.J. Jung,0,0,0,0,0
Queens,034/35,State Senate,16,Democratic,Toby Ann Stavisky,0,0,0,0,0
Queens,030/28,State Senate,16,Democratic,S.J. Jung,19,45,0,16,1
Queens,030/28,State Senate,16,Democratic,Toby Ann Stavisky,42,45,0,16,1
Queens,021/40,State Senate,16,Democratic,S.J. Jung,61,79,0,4,0
Queens,021/40,State Senate,16,Democratic,Toby Ann Stavisky,21,79,0,4,0
Queens,031/28,State Senate,16,Democratic,S.J. Jung,11,103,0,13,0
Queens,031/28,State Senate,16,Democratic,Toby Ann Stavisky,105,103,0,13,0
Queens,020/25,State Senate,16,Democratic,S.J. Jung,28,78,0,5,0
Queens,020/25,State Senate,16,Democratic,Toby Ann Stavisky,55,78,0,5,0
Queens,009/35,State Senate,16,Democratic,S.J. Jung,21,40,0,1,0,1
Queens,009/35,State Senate,16,Democratic,Toby Ann Stavisky,19,40,0,1,0,1
Queens,033/40,State Senate,16,Democratic,S.J. Jung,43,103,0,14,0,2
Queens,033/40,State Senate,16,Democratic,Toby Ann Stavisky,72,103,0,14,0,2
Queens,061/25,State Senate,16,Democratic,S.J. Jung,12,46,0,1,0
Queens,061/25,State Senate,16,Democratic,Toby Ann Stavisky,35,46,0,1,0
Queens,028/28,State Senate,16,Democratic,S.J. Jung,17,83,0,10,1
Queens,028/28,State Senate,16,Democratic,Toby Ann Stavisky,77,83,0,10,1
Queens,033/34,State Senate,16,Democratic,S.J. Jung,3,9,0,0,0
Queens,033/34,State Senate,16,Democratic,Toby Ann Stavisky,6,9,0,0,0
Queens,033/35,State Senate,16,Democratic,S.J. Jung,26,58,0,3,1
Queens,033/35,State Senate,16,Democratic,Toby Ann Stavisky,36,58,0,3,1
Queens,034/40,State Senate,16,Democratic,S.J. Jung,28,54,0,1,1
Queens,034/40,State Senate,16,Democratic,Toby Ann Stavisky,28,54,0,1,1
Queens,036/28,State Senate,16,Democratic,S.J. Jung,15,79,0,4,1,1
Queens,036/28,State Senate,16,Democratic,Toby Ann Stavisky,68,79,0,4,1,1
Queens,038/40,State Senate,16,Democratic,S.J. Jung,35,64,0,6,0,1
Queens,038/40,State Senate,16,Democratic,Toby Ann Stavisky,34,64,0,6,0,1
Queens,040/39,State Senate,16,Democratic,S.J. Jung,9,14,0,2,1
Queens,040/39,State Senate,16,Democratic,Toby Ann Stavisky,8,14,0,2,1
Queens,023/35,State Senate,16,Democratic,S.J. Jung,20,74,0,5,1
Queens,023/35,State Senate,16,Democratic,Toby Ann Stavisky,59,74,0,5,1
Queens,002/35,State Senate,16,Democratic,S.J. Jung,32,53,0,0,0
Queens,002/35,State Senate,16,Democratic,Toby Ann Stavisky,21,53,0,0,0
Queens,036/27,State Senate,16,Democratic,S.J. Jung,10,68,0,4,2,1
Queens,036/27,State Senate,16,Democratic,Toby Ann Stavisky,62,68,0,4,2,1
Queens,002/30,State Senate,16,Democratic,S.J. Jung,21,26,0,49,0
Queens,002/30,State Senate,16,Democratic,Toby Ann Stavisky,49,26,0,49,0
Queens,030/39,State Senate,16,Democratic,S.J. Jung,41,55,0,4,0
Queens,030/39,State Senate,16,Democratic,Toby Ann Stavisky,18,55,0,4,0
Queens,064/25,State Senate,16,Democratic,S.J. Jung,1,6,0,0,0
Queens,064/25,State Senate,16,Democratic,Toby Ann Stavisky,5,6,0,0,0
Queens,030/30,State Senate,16,Democratic,S.J. Jung,17,34,0,0,1
Queens,030/30,State Senate,16,Democratic,Toby Ann Stavisky,16,34,0,0,1
Queens,059/25,State Senate,16,Democratic,S.J. Jung,18,52,0,2,1
Queens,059/25,State Senate,16,Democratic,Toby Ann Stavisky,37,52,0,2,1
Queens,030/35,State Senate,16,Democratic,S.J. Jung,6,26,0,1,0
Queens,030/35,State Senate,16,Democratic,Toby Ann Stavisky,20,26,0,1,0
Queens,006/35,State Senate,16,Democratic,S.J. Jung,17,40,0,1,0
Queens,006/35,State Senate,16,Democratic,Toby Ann Stavisky,24,40,0,1,0
Queens,039/28,State Senate,16,Democratic,S.J. Jung,1,64,0,10,0
Queens,039/28,State Senate,16,Democratic,Toby Ann Stavisky,73,64,0,10,0
Queens,016/24,State Senate,16,Democratic,S.J. Jung,33,52,0,6,1
Queens,016/24,State Senate,16,Democratic,Toby Ann Stavisky,25,52,0,6,1
Queens,037/40,State Senate,16,Democratic,S.J. Jung,52,89,0,0,0
Queens,037/40,State Senate,16,Democratic,Toby Ann Stavisky,37,89,0,0,0
Queens,051/28,State Senate,16,Democratic,S.J. Jung,9,49,0,6,1
Queens,051/28,State Senate,16,Democratic,Toby Ann Stavisky,47,49,0,6,1
Queens,039/27,State Senate,16,Democratic,S.J. Jung,10,80,0,1,0
Queens,039/27,State Senate,16,Democratic,Toby Ann Stavisky,71,80,0,1,0
Queens,039/26,State Senate,16,Democratic,S.J. Jung,48,65,0,0,0
Queens,039/26,State Senate,16,Democratic,Toby Ann Stavisky,17,65,0,0,0
