county,office,district,party,candidate,votes
Saratoga,State Assembly,112,CON,Roy J. McDonald,926
Saratoga,State Assembly,112,WOR,David J. Carter,427
Saratoga,State Assembly,112,"Blank, Void, Scattering","Blank, Void, Scattering",2270
Saratoga,State Assembly,113,REP,Teresa R. Sayward,4429
Saratoga,State Assembly,113,IND,Teresa R. Sayward,674
Saratoga,State Assembly,113,CON,Teresa R. Sayward,398
Saratoga,State Assembly,113,"Blank, Void, Scattering","Blank, Void, Scattering",3207
Schenectady,State Assembly,105,REP,John R. Mertz,4841
Schenectady,State Assembly,105,DEM,Paul D. Tonko,15255
Schenectady,State Assembly,105,IND,Paul D. Tonko,1946
Schenectady,State Assembly,105,CON,John R. Mertz,989
Schenectady,State Assembly,105,WOR,Paul D. Tonko,830
Schenectady,State Assembly,105,"Blank, Void, Scattering","Blank, Void, Scattering",1776
Schenectady,State Assembly,110,"Blank, Void, Scattering","Blank, Void, Scattering",2171
Schenectady,State Assembly,110,REP,James N. Tedisco,12499
Schenectady,State Assembly,110,DEM,Michael C. Eidens,9368
Schenectady,State Assembly,110,IND,James N. Tedisco,1961
Schenectady,State Assembly,110,CON,James N. Tedisco,1333
Schenectady,State Assembly,110,WOR,Michael C. Eidens,619
Schenectady,State Assembly,110,"Blank, Void, Scattering","Blank, Void, Scattering",1098
Schoharie,State Assembly,127,REP,Peter D. Lopez,5285
Schoharie,State Assembly,127,DEM,W. Scott Trees,3997
Schoharie,State Assembly,127,IND,Peter D. Lopez,601
Schoharie,State Assembly,127,CON,Peter D. Lopez,596
Schoharie,State Assembly,127,WOR,W. Scott Trees,308
Schoharie,State Assembly,127,"Blank, Void, Scattering","Blank, Void, Scattering",501
Schuyler,State Assembly,137,REP,Tom O'Mara,3147
Schuyler,State Assembly,137,IND,Tom O'Mara,447
Schuyler,State Assembly,137,CON,Tom O'Mara,241
Schuyler,State Assembly,137,"Blank, Void, Scattering","Blank, Void, Scattering",2584
Seneca,State Assembly,129,REP,Brian M. Kolb,5216
Seneca,State Assembly,129,IND,Brian M. Kolb,930
Seneca,State Assembly,129,CON,Brian M. Kolb,493
Seneca,State Assembly,129,"Blank, Void, Scattering","Blank, Void, Scattering",4087
St. Lawrence,State Assembly,118,DEM,Darrel J. Aubertine,10449
St. Lawrence,State Assembly,118,IND,Darrel J. Aubertine,1187
St. Lawrence,State Assembly,118,WOR,Darrel J. Aubertine,579
St. Lawrence,State Assembly,118,"Blank, Void, Scattering","Blank, Void, Scattering",5918
St. Lawrence,State Assembly,122,REP,Dede K. Scozzafava,6547
St. Lawrence,State Assembly,122,DEM,Karl R. Williams,3628
St. Lawrence,State Assembly,122,NCR,Dede K. Scozzafava,361
St. Lawrence,State Assembly,122,"Blank, Void, Scattering","Blank, Void, Scattering",1059
Steuben,State Assembly,136,REP,James G. Bacalles,18000
Steuben,State Assembly,136,IND,James G. Bacalles,1750
Steuben,State Assembly,136,CON,James G. Bacalles,969
Steuben,State Assembly,136,"Blank, Void, Scattering","Blank, Void, Scattering",9182
Suffolk,State Assembly,1,REP,Daniel J. Panico,13022
Suffolk,State Assembly,1,DEM,Marc S. Alessi,21591
Suffolk,State Assembly,1,IND,Marc S. Alessi,1905
Suffolk,State Assembly,1,CON,Daniel J. Panico,2212
Suffolk,State Assembly,1,WOR,Marc S. Alessi,870
Suffolk,State Assembly,1,STR,Daniel J. Panico,212
Suffolk,State Assembly,1,"Blank, Void, Scattering","Blank, Void, Scattering",3067
Suffolk,State Assembly,2,REP,"Fred W. Thiele, Jr.",16754
Suffolk,State Assembly,2,DEM,M. Treewolf West,13556
Suffolk,State Assembly,2,IND,"Fred W. Thiele, Jr.",2453
Suffolk,State Assembly,2,CON,"Fred W. Thiele, Jr.",1771
Suffolk,State Assembly,2,WOR,M. Treewolf West,893
Suffolk,State Assembly,2,"Blank, Void, Scattering","Blank, Void, Scattering",2368
Suffolk,State Assembly,3,REP,Scott J. Salimando,8336
Suffolk,State Assembly,3,DEM,Patricia A. Eddington,14973
Suffolk,State Assembly,3,IND,Patricia A. Eddington,1188
Suffolk,State Assembly,3,CON,Scott J. Salimando,1483
Suffolk,State Assembly,3,WOR,Patricia A. Eddington,876
Suffolk,State Assembly,3,"Blank, Void, Scattering","Blank, Void, Scattering",1824
Suffolk,State Assembly,4,REP,Bruce C. Bennett,8519
Suffolk,State Assembly,4,DEM,Steven Englebright,19956
Suffolk,State Assembly,4,IND,Steven Englebright,1551
Suffolk,State Assembly,4,CON,Bruce C. Bennett,1451
Suffolk,State Assembly,4,WOR,Steven Englebright,935
Suffolk,State Assembly,4,"Blank, Void, Scattering","Blank, Void, Scattering",2151
Suffolk,State Assembly,5,REP,"William M. Faulk, Jr.",11826
Suffolk,State Assembly,5,DEM,Ginny A. Fields,16280
Suffolk,State Assembly,5,IND,Ginny A. Fields,1387
Suffolk,State Assembly,5,WOR,Ginny A. Fields,739
Suffolk,State Assembly,5,"Blank, Void, Scattering","Blank, Void, Scattering",4282
Suffolk,State Assembly,6,DEM,Philip R. Ramos,10087
Suffolk,State Assembly,6,IND,Philip R. Ramos,930
Suffolk,State Assembly,6,WOR,Philip R. Ramos,563
Suffolk,State Assembly,6,"Blank, Void, Scattering","Blank, Void, Scattering",6871
Suffolk,State Assembly,7,REP,Michael J. Fitzpatrick,17280
Suffolk,State Assembly,7,DEM,Grace Kelly-Mc Govern,14111
Suffolk,State Assembly,7,IND,Michael J. Fitzpatrick,1432
Suffolk,State Assembly,7,CON,Michael J. Fitzpatrick,2499
Suffolk,State Assembly,7,"Blank, Void, Scattering","Blank, Void, Scattering",3713
Suffolk,State Assembly,8,REP,Philip M. Boyle,15644
Suffolk,State Assembly,8,DEM,Dennis M. Cohen,12261
Suffolk,State Assembly,8,IND,Philip M. Boyle,1398
Suffolk,State Assembly,8,CON,Philip M. Boyle,2046
Suffolk,State Assembly,8,"Blank, Void, Scattering","Blank, Void, Scattering",4890
Suffolk,State Assembly,8,REP,Andrew P. Raia,17259
Suffolk,State Assembly,9,DEM,Gerard J. Mc Creight,13950
Suffolk,State Assembly,9,IND,Andrew P. Raia,1942
Suffolk,State Assembly,9,CON,Andrew P. Raia,2242
Suffolk,State Assembly,9,WOR,Andrew P. Raia,596
Suffolk,State Assembly,9,"Blank, Void, Scattering","Blank, Void, Scattering",3154
Suffolk,State Assembly,10,REP,James D. Conte,11928
Suffolk,State Assembly,10,DEM,Barbara A. Lo Moriello,14042
Suffolk,State Assembly,10,IND,James D. Conte,1531
Suffolk,State Assembly,10,CON,James D. Conte,1429
Suffolk,State Assembly,10,WOR,James D. Conte,446
Suffolk,State Assembly,10,"Blank, Void, Scattering","Blank, Void, Scattering",1976
Suffolk,State Assembly,11,DEM,Robert K. Sweeney,13315
Suffolk,State Assembly,11,IND,Robert K. Sweeney,1395
Suffolk,State Assembly,11,CON,Donald H. Nohs,1167
Suffolk,State Assembly,11,WOR,Robert K. Sweeney,775
Suffolk,State Assembly,11,"Blank, Void, Scattering","Blank, Void, Scattering",8186
Sullivan,State Assembly,98,DEM,Aileen M. Gunther,12728
Sullivan,State Assembly,98,CON,Aileen M. Gunther,1968
Sullivan,State Assembly,98,"Blank, Void, Scattering","Blank, Void, Scattering",6322
Tioga,State Assembly,123,REP,Gary D. Finch,6023
Tioga,State Assembly,123,DEM,Barbara Abbott King,4143
Tioga,State Assembly,123,CON,Gary D. Finch,417
Tioga,State Assembly,123,WOR,Barbara Abbott King,280
Tioga,State Assembly,123,"Blank, Void, Scattering","Blank, Void, Scattering",1251
Tioga,State Assembly,137,REP,Tom O'Mara,2085
Tioga,State Assembly,137,IND,Tom O'Mara,247
Tioga,State Assembly,137,CON,Tom O'Mara,137
Tioga,State Assembly,137,"Blank, Void, Scattering","Blank, Void, Scattering",1823
Tompkins,State Assembly,125,REP,Jim R. Rohan,8161
Tompkins,State Assembly,125,DEM,Barbara S. Lifton,16907
Tompkins,State Assembly,125,WOR,Barbara S. Lifton,2292
Tompkins,State Assembly,125,TPR,Jim R. Rohan,648
Tompkins,State Assembly,125,"Blank, Void, Scattering","Blank, Void, Scattering",2407
Ulster,State Assembly,100,REP,Thomas J. Kirwan,4275
Ulster,State Assembly,100,DEM,Eleanor Thompson,2733
Ulster,State Assembly,100,IND,Thomas J. Kirwan,407
Ulster,State Assembly,100,CON,Thomas J. Kirwan,493
Ulster,State Assembly,100,WOR,Eleanor Thompson,162
Ulster,State Assembly,100,"Blank, Void, Scattering","Blank, Void, Scattering",754
Ulster,State Assembly,101,DEM,Kevin A. Cahill,23884
Ulster,State Assembly,101,IND,Kevin A. Cahill,2731
Ulster,State Assembly,101,WOR,Kevin A. Cahill,1831
Ulster,State Assembly,101,"Blank, Void, Scattering","Blank, Void, Scattering",15355
Ulster,State Assembly,107,REP,Clifford W. Crouch,
Ulster,State Assembly,107,DEM,Kelly Keck,
Ulster,State Assembly,107,WOR,Kelly Keck,
Ulster,State Assembly,107,"Blank, Void, Scattering","Blank, Void, Scattering",
Ulster,State Assembly,127,REP,Peter D. Lopez,2193
Ulster,State Assembly,127,DEM,W. Scott Trees,3309
Ulster,State Assembly,127,IND,Peter D. Lopez,268
Ulster,State Assembly,127,CON,Peter D. Lopez,395
Ulster,State Assembly,127,WOR,W. Scott Trees,290
Ulster,State Assembly,127,"Blank, Void, Scattering","Blank, Void, Scattering",792
Warren,State Assembly,113,REP,Teresa R. Sayward,13292
Warren,State Assembly,113,IND,Teresa R. Sayward,2218
Warren,State Assembly,113,CON,Teresa R. Sayward,1005
Warren,State Assembly,113,"Blank, Void, Scattering","Blank, Void, Scattering",7888
Washington,State Assembly,112,REP,Roy J. McDonald,9430
Washington,State Assembly,112,DEM,David J. Carter,5170
Washington,State Assembly,112,IND,Roy J. McDonald,999
Washington,State Assembly,112,CON,Roy J. McDonald,811
Washington,State Assembly,112,WOR,David J. Carter,409
Washington,State Assembly,112,"Blank, Void, Scattering","Blank, Void, Scattering",2536
Wayne,State Assembly,128,REP,Robert C. Oaks,15796
Wayne,State Assembly,128,CON,Robert C. Oaks,3047
Wayne,State Assembly,128,"Blank, Void, Scattering","Blank, Void, Scattering",8291
Westchester,State Assembly,87,REP,Barbara Snyder,3023
Westchester,State Assembly,87,DEM,J. Gary Pretlow,15387
Westchester,State Assembly,87,IND,J. Gary Pretlow,857
Westchester,State Assembly,87,CON,Barbara Snyder,548
Westchester,State Assembly,87,"Blank, Void, Scattering","Blank, Void, Scattering",4365
Westchester,State Assembly,88,REP,Jim Coleman,9544
Westchester,State Assembly,88,DEM,Amy R. Paulin,23057
Westchester,State Assembly,88,IND,Amy R. Paulin,1197
Westchester,State Assembly,88,WOR,Amy R. Paulin,809
Westchester,State Assembly,88,"Blank, Void, Scattering","Blank, Void, Scattering",3761
Westchester,State Assembly,89,DEM,Adam T. Bradley,25262
Westchester,State Assembly,89,IND,Adam T. Bradley,1721
Westchester,State Assembly,89,WOR,Adam T. Bradley,932
Westchester,State Assembly,89,"Blank, Void, Scattering","Blank, Void, Scattering",16306
Westchester,State Assembly,91,DEM,George S. Latimer,19521
Westchester,State Assembly,91,IND,George S. Latimer,1410
Westchester,State Assembly,91,WOR,George S. Latimer,899
Westchester,State Assembly,91,"Blank, Void, Scattering","Blank, Void, Scattering",11054
Westchester,State Assembly,92,DEM,Richard L. Brodsky,27177
Westchester,State Assembly,92,IND,Richard L. Brodsky,1765
Westchester,State Assembly,92,CON,Gerard R. Gershonowitz,1870
Westchester,State Assembly,92,WOR,Richard L. Brodsky,1081
Westchester,State Assembly,92,"Blank, Void, Scattering","Blank, Void, Scattering",14364
Westchester,State Assembly,93,REP,Mike Spano,14308
Westchester,State Assembly,93,DEM,Shelley B. Mayer,15354
Westchester,State Assembly,93,IND,Mike Spano,1337
Westchester,State Assembly,93,CON,Mike Spano,1827
Westchester,State Assembly,93,WOR,Shelley B. Mayer,734
Westchester,State Assembly,93,"Blank, Void, Scattering","Blank, Void, Scattering",2882
Westchester,State Assembly,94,DEM,Kenneth P. Zebrowski,20214
Westchester,State Assembly,94,IND,Kenneth P. Zebrowski,2185
Westchester,State Assembly,94,WOR,Kenneth P. Zebrowski,1041
Westchester,State Assembly,94,RTL,Peter H. Partridge,1390
Westchester,State Assembly,99,REP,Greg Ball,9578
Westchester,State Assembly,99,DEM,Kenneth P. Harper,9665
Westchester,State Assembly,99,IND,"Willis H. Stephens, Jr.",555
Westchester,State Assembly,99,CON,"Willis H. Stephens, Jr.",517
Westchester,State Assembly,99,WOR,Kenneth P. Harper,376
Westchester,State Assembly,99,"Blank, Void, Scattering","Blank, Void, Scattering",1997
Wyoming,State Assembly,147,REP,Daniel J. Burling,7673
Wyoming,State Assembly,147,DEM,Judith A. Hunter,3287
Wyoming,State Assembly,147,IND,Daniel J. Burling,560
Wyoming,State Assembly,147,CON,Daniel J. Burling,897
Wyoming,State Assembly,147,WOR,Judith A. Hunter,282
Wyoming,State Assembly,147,"Blank, Void, Scattering","Blank, Void, Scattering",810
Yates,State Assembly,136,REP,James G. Bacalles,3971
Yates,State Assembly,136,IND,James G. Bacalles,529
Yates,State Assembly,136,CON,James G. Bacalles,340
Yates,State Assembly,136,"Blank, Void, Scattering","Blank, Void, Scattering",3033
Albany,Comptroller,,REP,J. Christopher Callaghan,32372
Albany,Comptroller,,DEM,Alan G. Hevesi,53980
Albany,Comptroller,,IND,Alan G. Hevesi,3794
Albany,Comptroller,,CON,J. Christopher Callaghan,5017
Albany,Comptroller,,WOR,Alan G. Hevesi,2671
Albany,Comptroller,,GRE,Julia Willebrand,4336
Albany,Comptroller,,LIB,John J. Cain,964
Albany,Comptroller,,SOCWOR,Willie Cotton,248
Albany,Comptroller,,"Blank, Void, Scattering","Blank, Void, Scattering",8127
Allegany,Comptroller,,REP,J. Christopher Callaghan,6599
Allegany,Comptroller,,DEM,Alan G. Hevesi,4298
Allegany,Comptroller,,IND,Alan G. Hevesi,387
Allegany,Comptroller,,CON,J. Christopher Callaghan,807
Allegany,Comptroller,,WOR,Alan G. Hevesi,194
Allegany,Comptroller,,GRE,Julia Willebrand,296
Allegany,Comptroller,,LIB,John J. Cain,132
Allegany,Comptroller,,SOCWOR,Willie Cotton,47
Allegany,Comptroller,,"Blank, Void, Scattering","Blank, Void, Scattering",1552
Bronx,Comptroller,,REP,J. Christopher Callaghan,15584
Bronx,Comptroller,,DEM,Alan G. Hevesi,112761
Bronx,Comptroller,,IND,Alan G. Hevesi,3009
Bronx,Comptroller,,CON,J. Christopher Callaghan,3057
Bronx,Comptroller,,WOR,Alan G. Hevesi,6088
Bronx,Comptroller,,GRE,Julia Willebrand,1874
Bronx,Comptroller,,LIB,John J. Cain,751
Bronx,Comptroller,,SOCWOR,Willie Cotton,1008
Bronx,Comptroller,,"Blank, Void, Scattering","Blank, Void, Scattering",42251
Broome,Comptroller,,REP,J. Christopher Callaghan,26103
Broome,Comptroller,,DEM,Alan G. Hevesi,25440
Broome,Comptroller,,IND,Alan G. Hevesi,1526
Broome,Comptroller,,CON,J. Christopher Callaghan,2374
Broome,Comptroller,,WOR,Alan G. Hevesi,1270
Broome,Comptroller,,GRE,Julia Willebrand,1630
Broome,Comptroller,,LIB,John J. Cain,571
Broome,Comptroller,,SOCWOR,Willie Cotton,182
Broome,Comptroller,,"Blank, Void, Scattering","Blank, Void, Scattering",5892
Cattaraugus,Comptroller,,REP,J. Christopher Callaghan,9709
Cattaraugus,Comptroller,,DEM,Alan G. Hevesi,8001
Cattaraugus,Comptroller,,IND,Alan G. Hevesi,733
Cattaraugus,Comptroller,,CON,J. Christopher Callaghan,1511
Cattaraugus,Comptroller,,WOR,Alan G. Hevesi,383
Cattaraugus,Comptroller,,GRE,Julia Willebrand,520
Cattaraugus,Comptroller,,LIB,John J. Cain,221
Cattaraugus,Comptroller,,SOCWOR,Willie Cotton,73
Cattaraugus,Comptroller,,"Blank, Void, Scattering","Blank, Void, Scattering",2132
Cayuga,Comptroller,,REP,J. Christopher Callaghan,10964
Cayuga,Comptroller,,DEM,Alan G. Hevesi,9903
Cayuga,Comptroller,,IND,Alan G. Hevesi,761
Cayuga,Comptroller,,CON,J. Christopher Callaghan,1614
Cayuga,Comptroller,,WOR,Alan G. Hevesi,548
Cayuga,Comptroller,,GRE,Julia Willebrand,719
Cayuga,Comptroller,,LIB,John J. Cain,282
Cayuga,Comptroller,,SOCWOR,Willie Cotton,74
Cayuga,Comptroller,,"Blank, Void, Scattering","Blank, Void, Scattering",3843
Chautauqua,Comptroller,,REP,J. Christopher Callaghan,15039
Chautauqua,Comptroller,,DEM,Alan G. Hevesi,14339
Chautauqua,Comptroller,,IND,Alan G. Hevesi,1505
Chautauqua,Comptroller,,CON,J. Christopher Callaghan,2499
Chautauqua,Comptroller,,WOR,Alan G. Hevesi,548
Chautauqua,Comptroller,,GRE,Julia Willebrand,726
Chautauqua,Comptroller,,LIB,John J. Cain,301
Chautauqua,Comptroller,,SOCWOR,Willie Cotton,110
Chautauqua,Comptroller,,"Blank, Void, Scattering","Blank, Void, Scattering",3378
Chemung,Comptroller,,REP,J. Christopher Callaghan,11393
Chemung,Comptroller,,DEM,Alan G. Hevesi,10422
Chemung,Comptroller,,IND,Alan G. Hevesi,614
Chemung,Comptroller,,CON,J. Christopher Callaghan,714
Chemung,Comptroller,,WOR,Alan G. Hevesi,366
Chemung,Comptroller,,GRE,Julia Willebrand,486
Chemung,Comptroller,,LIB,John J. Cain,309
Chemung,Comptroller,,SOCWOR,Willie Cotton,66
Chemung,Comptroller,,"Blank, Void, Scattering","Blank, Void, Scattering",3344
Chenango,Comptroller,,REP,J. Christopher Callaghan,6785
Chenango,Comptroller,,DEM,Alan G. Hevesi,5417
Chenango,Comptroller,,IND,Alan G. Hevesi,402
Chenango,Comptroller,,CON,J. Christopher Callaghan,528
Chenango,Comptroller,,WOR,Alan G. Hevesi,286
Chenango,Comptroller,,GRE,Julia Willebrand,493
Chenango,Comptroller,,LIB,John J. Cain,184
Chenango,Comptroller,,SOCWOR,Willie Cotton,58
Chenango,Comptroller,,"Blank, Void, Scattering","Blank, Void, Scattering",1446
Clinton,Comptroller,,REP,J. Christopher Callaghan,9536
Clinton,Comptroller,,DEM,Alan G. Hevesi,8443
Clinton,Comptroller,,IND,Alan G. Hevesi,728
Clinton,Comptroller,,CON,J. Christopher Callaghan,924
Clinton,Comptroller,,WOR,Alan G. Hevesi,345
Clinton,Comptroller,,GRE,Julia Willebrand,511
Clinton,Comptroller,,LIB,John J. Cain,273
Clinton,Comptroller,,SOCWOR,Willie Cotton,101
Clinton,Comptroller,,"Blank, Void, Scattering","Blank, Void, Scattering",3975
Columbia,Comptroller,,REP,J. Christopher Callaghan,8504
Columbia,Comptroller,,DEM,Alan G. Hevesi,9944
Columbia,Comptroller,,IND,Alan G. Hevesi,899
Columbia,Comptroller,,CON,J. Christopher Callaghan,1509
Columbia,Comptroller,,WOR,Alan G. Hevesi,621
Columbia,Comptroller,,GRE,Julia Willebrand,913
Columbia,Comptroller,,LIB,John J. Cain,218
Columbia,Comptroller,,SOCWOR,Willie Cotton,72
Columbia,Comptroller,,"Blank, Void, Scattering","Blank, Void, Scattering",2335
Cortland,Comptroller,,REP,J. Christopher Callaghan,6126
Cortland,Comptroller,,DEM,Alan G. Hevesi,5564
Cortland,Comptroller,,IND,Alan G. Hevesi,427
Cortland,Comptroller,,CON,J. Christopher Callaghan,749
Cortland,Comptroller,,WOR,Alan G. Hevesi,359
Cortland,Comptroller,,GRE,Julia Willebrand,475
Cortland,Comptroller,,LIB,John J. Cain,177
Cortland,Comptroller,,SOCWOR,Willie Cotton,49
Cortland,Comptroller,,"Blank, Void, Scattering","Blank, Void, Scattering",1350
Delaware,Comptroller,,REP,J. Christopher Callaghan,6457
Delaware,Comptroller,,DEM,Alan G. Hevesi,5204
Delaware,Comptroller,,IND,Alan G. Hevesi,434
Delaware,Comptroller,,CON,J. Christopher Callaghan,577
Delaware,Comptroller,,WOR,Alan G. Hevesi,201
Delaware,Comptroller,,GRE,Julia Willebrand,498
Delaware,Comptroller,,LIB,John J. Cain,163
Delaware,Comptroller,,SOCWOR,Willie Cotton,42
Delaware,Comptroller,,"Blank, Void, Scattering","Blank, Void, Scattering",1724
Dutchess,Comptroller,,REP,J. Christopher Callaghan,30615
Dutchess,Comptroller,,DEM,Alan G. Hevesi,34890
Dutchess,Comptroller,,IND,Alan G. Hevesi,2417
Dutchess,Comptroller,,CON,J. Christopher Callaghan,4358
Dutchess,Comptroller,,WOR,Alan G. Hevesi,1349
Dutchess,Comptroller,,GRE,Julia Willebrand,2506
Dutchess,Comptroller,,LIB,John J. Cain,899
Dutchess,Comptroller,,SOCWOR,Willie Cotton,203
Dutchess,Comptroller,,"Blank, Void, Scattering","Blank, Void, Scattering",8302
Erie,Comptroller,,REP,J. Christopher Callaghan,97742
Erie,Comptroller,,DEM,Alan G. Hevesi,113580
Erie,Comptroller,,IND,Alan G. Hevesi,10321
Erie,Comptroller,,CON,J. Christopher Callaghan,23084
Erie,Comptroller,,WOR,Alan G. Hevesi,8970
Erie,Comptroller,,GRE,Julia Willebrand,7402
Erie,Comptroller,,LIB,John J. Cain,2761
Erie,Comptroller,,SOCWOR,Willie Cotton,877
Erie,Comptroller,,"Blank, Void, Scattering","Blank, Void, Scattering",28050
Essex,Comptroller,,REP,J. Christopher Callaghan,5835
Essex,Comptroller,,DEM,Alan G. Hevesi,4037
Essex,Comptroller,,IND,Alan G. Hevesi,401
Essex,Comptroller,,CON,J. Christopher Callaghan,434
Essex,Comptroller,,WOR,Alan G. Hevesi,155
Essex,Comptroller,,GRE,Julia Willebrand,455
Essex,Comptroller,,LIB,John J. Cain,107
Essex,Comptroller,,SOCWOR,Willie Cotton,39
Essex,Comptroller,,"Blank, Void, Scattering","Blank, Void, Scattering",2443
Franklin,Comptroller,,REP,J. Christopher Callaghan,5140
Franklin,Comptroller,,DEM,Alan G. Hevesi,4525
Franklin,Comptroller,,IND,Alan G. Hevesi,328
Franklin,Comptroller,,CON,J. Christopher Callaghan,432
Franklin,Comptroller,,WOR,Alan G. Hevesi,134
Franklin,Comptroller,,GRE,Julia Willebrand,346
Franklin,Comptroller,,LIB,John J. Cain,141
Franklin,Comptroller,,SOCWOR,Willie Cotton,38
Franklin,Comptroller,,"Blank, Void, Scattering","Blank, Void, Scattering",1690
Fulton,Comptroller,,REP,J. Christopher Callaghan,6409
Fulton,Comptroller,,DEM,Alan G. Hevesi,5379
Fulton,Comptroller,,IND,Alan G. Hevesi,545
Fulton,Comptroller,,CON,J. Christopher Callaghan,732
Fulton,Comptroller,,WOR,Alan G. Hevesi,218
Fulton,Comptroller,,GRE,Julia Willebrand,425
Fulton,Comptroller,,LIB,John J. Cain,168
Fulton,Comptroller,,SOCWOR,Willie Cotton,34
Fulton,Comptroller,,"Blank, Void, Scattering","Blank, Void, Scattering",1625
Genesee,Comptroller,,REP,J. Christopher Callaghan,8727
Genesee,Comptroller,,DEM,Alan G. Hevesi,5484
Genesee,Comptroller,,IND,Alan G. Hevesi,550
Genesee,Comptroller,,CON,J. Christopher Callaghan,1564
Genesee,Comptroller,,WOR,Alan G. Hevesi,282
Genesee,Comptroller,,GRE,Julia Willebrand,445
Genesee,Comptroller,,LIB,John J. Cain,195
Genesee,Comptroller,,SOCWOR,Willie Cotton,40
Genesee,Comptroller,,"Blank, Void, Scattering","Blank, Void, Scattering",1983
Greene,Comptroller,,REP,J. Christopher Callaghan,7092
Greene,Comptroller,,DEM,Alan G. Hevesi,6059
Greene,Comptroller,,IND,Alan G. Hevesi,597
Greene,Comptroller,,CON,J. Christopher Callaghan,1094
Greene,Comptroller,,WOR,Alan G. Hevesi,283
Greene,Comptroller,,GRE,Julia Willebrand,494
Greene,Comptroller,,LIB,John J. Cain,174
Greene,Comptroller,,SOCWOR,Willie Cotton,45
Greene,Comptroller,,"Blank, Void, Scattering","Blank, Void, Scattering",1993
Hamilton,Comptroller,,REP,J. Christopher Callaghan,1397
Hamilton,Comptroller,,DEM,Alan G. Hevesi,758
Hamilton,Comptroller,,IND,Alan G. Hevesi,80
Hamilton,Comptroller,,CON,J. Christopher Callaghan,138
Hamilton,Comptroller,,WOR,Alan G. Hevesi,41
Hamilton,Comptroller,,GRE,Julia Willebrand,84
Hamilton,Comptroller,,LIB,John J. Cain,19
Hamilton,Comptroller,,SOCWOR,Willie Cotton,6
Hamilton,Comptroller,,"Blank, Void, Scattering","Blank, Void, Scattering",322
Herkimer,Comptroller,,REP,J. Christopher Callaghan,8441
Herkimer,Comptroller,,DEM,Alan G. Hevesi,6857
Herkimer,Comptroller,,IND,Alan G. Hevesi,573
Herkimer,Comptroller,,CON,J. Christopher Callaghan,898
Herkimer,Comptroller,,WOR,Alan G. Hevesi,267
Herkimer,Comptroller,,GRE,Julia Willebrand,467
Herkimer,Comptroller,,LIB,John J. Cain,238
Herkimer,Comptroller,,SOCWOR,Willie Cotton,66
Herkimer,Comptroller,,"Blank, Void, Scattering","Blank, Void, Scattering",2831
Jefferson,Comptroller,,REP,J. Christopher Callaghan,10536
Jefferson,Comptroller,,DEM,Alan G. Hevesi,9049
Jefferson,Comptroller,,IND,Alan G. Hevesi,999
Jefferson,Comptroller,,CON,J. Christopher Callaghan,1176
Jefferson,Comptroller,,WOR,Alan G. Hevesi,343
Jefferson,Comptroller,,GRE,Julia Willebrand,733
Jefferson,Comptroller,,LIB,John J. Cain,318
Jefferson,Comptroller,,SOCWOR,Willie Cotton,93
Jefferson,Comptroller,,"Blank, Void, Scattering","Blank, Void, Scattering",3103
Kings,Comptroller,,REP,J. Christopher Callaghan,40724
Kings,Comptroller,,DEM,Alan G. Hevesi,208329
Kings,Comptroller,,IND,Alan G. Hevesi,7258
Kings,Comptroller,,CON,J. Christopher Callaghan,6696
Kings,Comptroller,,WOR,Alan G. Hevesi,22657
Kings,Comptroller,,GRE,Julia Willebrand,10271
Kings,Comptroller,,LIB,John J. Cain,2067
Kings,Comptroller,,SOCWOR,Willie Cotton,1736
Kings,Comptroller,,"Blank, Void, Scattering","Blank, Void, Scattering",68774
Lewis,Comptroller,,REP,J. Christopher Callaghan,3301
Lewis,Comptroller,,DEM,Alan G. Hevesi,2568
Lewis,Comptroller,,IND,Alan G. Hevesi,193
Lewis,Comptroller,,CON,J. Christopher Callaghan,316
Lewis,Comptroller,,WOR,Alan G. Hevesi,64
Lewis,Comptroller,,GRE,Julia Willebrand,172
Lewis,Comptroller,,LIB,John J. Cain,95
Lewis,Comptroller,,SOCWOR,Willie Cotton,33
Lewis,Comptroller,,"Blank, Void, Scattering","Blank, Void, Scattering",1005
Livingston,Comptroller,,REP,J. Christopher Callaghan,9460
Livingston,Comptroller,,DEM,Alan G. Hevesi,6385
Livingston,Comptroller,,IND,Alan G. Hevesi,524
Livingston,Comptroller,,CON,J. Christopher Callaghan,1270
Livingston,Comptroller,,WOR,Alan G. Hevesi,287
Livingston,Comptroller,,GRE,Julia Willebrand,521
Livingston,Comptroller,,LIB,John J. Cain,235
Livingston,Comptroller,,SOCWOR,Willie Cotton,59
Livingston,Comptroller,,"Blank, Void, Scattering","Blank, Void, Scattering",2017
Madison,Comptroller,,REP,J. Christopher Callaghan,9530
Madison,Comptroller,,DEM,Alan G. Hevesi,7110
Madison,Comptroller,,IND,Alan G. Hevesi,649
Madison,Comptroller,,CON,J. Christopher Callaghan,1507
Madison,Comptroller,,WOR,Alan G. Hevesi,331
Madison,Comptroller,,GRE,Julia Willebrand,693
Madison,Comptroller,,LIB,John J. Cain,294
Madison,Comptroller,,SOCWOR,Willie Cotton,67
Madison,Comptroller,,"Blank, Void, Scattering","Blank, Void, Scattering",2215
Monroe,Comptroller,,REP,J. Christopher Callaghan,91747
Monroe,Comptroller,,DEM,Alan G. Hevesi,86530
