county,office,district,party,candidate,votes
Onondaga,Comptroller,,RTL,Garifalia Christea,35
Ontario,Comptroller,,RTL,John W. Berry,9
Ontario,Comptroller,,RTL,Garifalia Christea,9
Orange,Comptroller,,RTL,John W. Berry,51
Orange,Comptroller,,RTL,Garifalia Christea,44
Orleans,Comptroller,,RTL,John W. Berry,1
Orleans,Comptroller,,RTL,Garifalia Christea,1
Oswego,Comptroller,,RTL,John W. Berry,3
Oswego,Comptroller,,RTL,Garifalia Christea,11
Otsego,Comptroller,,RTL,John W. Berry,6
Otsego,Comptroller,,RTL,Garifalia Christea,5
Putnam,Comptroller,,RTL,John W. Berry,17
Putnam,Comptroller,,RTL,Garifalia Christea,15
Rensselaer,Comptroller,,RTL,John W. Berry,12
Rensselaer,Comptroller,,RTL,Garifalia Christea,2
Rockland,Comptroller,,RTL,John W. Berry,25
Rockland,Comptroller,,RTL,Garifalia Christea,44
St. Lawrence,Comptroller,,RTL,John W. Berry,1
St. Lawrence,Comptroller,,RTL,Garifalia Christea,11
Saratoga,Comptroller,,RTL,John W. Berry,5
Saratoga,Comptroller,,RTL,Garifalia Christea,11
Schenectady,Comptroller,,RTL,John W. Berry,3
Schenectady,Comptroller,,RTL,Garifalia Christea,14
Schoharie,Comptroller,,RTL,John W. Berry,3
Schoharie,Comptroller,,RTL,Garifalia Christea,3
Schuyler,Comptroller,,RTL,John W. Berry,2
Schuyler,Comptroller,,RTL,Garifalia Christea,0
Seneca,Comptroller,,RTL,John W. Berry,4
Seneca,Comptroller,,RTL,Garifalia Christea,10
St. Lawrence,Comptroller,,RTL,John W. Berry,2
St. Lawrence,Comptroller,,RTL,Garifalia Christea,8
Suffolk,Comptroller,,RTL,John W. Berry,154
Suffolk,Comptroller,,RTL,Garifalia Christea,102
Sullivan,Comptroller,,RTL,John W. Berry,5
Sullivan,Comptroller,,RTL,Garifalia Christea,9
Tioga,Comptroller,,RTL,John W. Berry,2
Tioga,Comptroller,,RTL,Garifalia Christea,2
Tompkins,Comptroller,,RTL,John W. Berry,5
Tompkins,Comptroller,,RTL,Garifalia Christea,3
Ulster,Comptroller,,RTL,John W. Berry,9
Ulster,Comptroller,,RTL,Garifalia Christea,14
Warren,Comptroller,,RTL,John W. Berry,0
Warren,Comptroller,,RTL,Garifalia Christea,4
Washington,Comptroller,,RTL,John W. Berry,0
Washington,Comptroller,,RTL,Garifalia Christea,8
Wayne,Comptroller,,RTL,John W. Berry,3
Wayne,Comptroller,,RTL,Garifalia Christea,9
Westchester,Comptroller,,RTL,John W. Berry,129
Westchester,Comptroller,,RTL,Garifalia Christea,78
Wyoming,Comptroller,,RTL,John W. Berry,2
Wyoming,Comptroller,,RTL,Garifalia Christea,4
Yates,Comptroller,,RTL,John W. Berry,6
Yates,Comptroller,,RTL,Garifalia Christea,4
Bronx,Comptroller,,RTL,John W. Berry,44
Bronx,Comptroller,,RTL,Garifalia Christea,47
Kings,Comptroller,,RTL,John W. Berry,32
Kings,Comptroller,,RTL,Garifalia Christea,49
New York,Comptroller,,RTL,John W. Berry,13
New York,Comptroller,,RTL,Garifalia Christea,28
Queens,Comptroller,,RTL,John W. Berry,26
Queens,Comptroller,,RTL,Garifalia Christea,48
Richmond,Comptroller,,RTL,John W. Berry,10
Richmond,Comptroller,,RTL,Garifalia Christea,15
Albany,Comptroller,,WOR,Alan G. Hevesi,9
Albany,Comptroller,,WOR,William J. Mulrow,18
Allegany,Comptroller,,WOR,Alan G. Hevesi,0
Allegany,Comptroller,,WOR,William J. Mulrow,0
Broome,Comptroller,,WOR,Alan G. Hevesi,1
Broome,Comptroller,,WOR,William J. Mulrow,21
Cattaraugus,Comptroller,,WOR,Alan G. Hevesi,0
Cattaraugus,Comptroller,,WOR,William J. Mulrow,0
Cayuga,Comptroller,,WOR,Alan G. Hevesi,1
Cayuga,Comptroller,,WOR,William J. Mulrow,2
Chautauqua,Comptroller,,WOR,Alan G. Hevesi,0
Chautauqua,Comptroller,,WOR,William J. Mulrow,1
Chemung,Comptroller,,WOR,Alan G. Hevesi,0
Chemung,Comptroller,,WOR,William J. Mulrow,2
Chenango,Comptroller,,WOR,Alan G. Hevesi,0
Chenango,Comptroller,,WOR,William J. Mulrow,0
Clinton,Comptroller,,WOR,Alan G. Hevesi,0
Clinton,Comptroller,,WOR,William J. Mulrow,1
Columbia,Comptroller,,WOR,Alan G. Hevesi,1
Columbia,Comptroller,,WOR,William J. Mulrow,3
Cortland,Comptroller,,WOR,Alan G. Hevesi,0
Cortland,Comptroller,,WOR,William J. Mulrow,3
Delaware,Comptroller,,WOR,Alan G. Hevesi,0
Delaware,Comptroller,,WOR,William J. Mulrow,0
Dutchess,Comptroller,,WOR,Alan G. Hevesi,3
Dutchess,Comptroller,,WOR,William J. Mulrow,1
Erie,Comptroller,,WOR,Alan G. Hevesi,21
Erie,Comptroller,,WOR,William J. Mulrow,58
Essex,Comptroller,,WOR,Alan G. Hevesi,0
Essex,Comptroller,,WOR,William J. Mulrow,0
Franklin,Comptroller,,WOR,Alan G. Hevesi,0
Franklin,Comptroller,,WOR,William J. Mulrow,0
Fulton,Comptroller,,WOR,Alan G. Hevesi,0
Fulton,Comptroller,,WOR,William J. Mulrow,0
Genesee,Comptroller,,WOR,Alan G. Hevesi,0
Genesee,Comptroller,,WOR,William J. Mulrow,2
Greene,Comptroller,,WOR,Alan G. Hevesi,0
Greene,Comptroller,,WOR,William J. Mulrow,5
Hamilton,Comptroller,,WOR,Alan G. Hevesi,0
Hamilton,Comptroller,,WOR,William J. Mulrow,0
Herkimer,Comptroller,,WOR,Alan G. Hevesi,0
Herkimer,Comptroller,,WOR,William J. Mulrow,0
Jefferson,Comptroller,,WOR,Alan G. Hevesi,1
Jefferson,Comptroller,,WOR,William J. Mulrow,2
Lewis,Comptroller,,WOR,Alan G. Hevesi,0
Lewis,Comptroller,,WOR,William J. Mulrow,0
Livingston,Comptroller,,WOR,Alan G. Hevesi,1
Livingston,Comptroller,,WOR,William J. Mulrow,0
Madison,Comptroller,,WOR,Alan G. Hevesi,0
Madison,Comptroller,,WOR,William J. Mulrow,0
Monroe,Comptroller,,WOR,Alan G. Hevesi,9
Monroe,Comptroller,,WOR,William J. Mulrow,9
Montgomery,Comptroller,,WOR,Alan G. Hevesi,0
Montgomery,Comptroller,,WOR,William J. Mulrow,1
Nassau,Comptroller,,WOR,Alan G. Hevesi,15
Nassau,Comptroller,,WOR,William J. Mulrow,11
Niagara,Comptroller,,WOR,Alan G. Hevesi,6
Niagara,Comptroller,,WOR,William J. Mulrow,18
Oneida,Comptroller,,WOR,Alan G. Hevesi,0
Oneida,Comptroller,,WOR,William J. Mulrow,8
Onondaga,Comptroller,,WOR,Alan G. Hevesi,10
Onondaga,Comptroller,,WOR,William J. Mulrow,27
Ontario,Comptroller,,WOR,Alan G. Hevesi,1
Ontario,Comptroller,,WOR,William J. Mulrow,1
Orange,Comptroller,,WOR,Alan G. Hevesi,26
Orange,Comptroller,,WOR,William J. Mulrow,10
Orleans,Comptroller,,WOR,Alan G. Hevesi,0
Orleans,Comptroller,,WOR,William J. Mulrow,2
Oswego,Comptroller,,WOR,Alan G. Hevesi,0
Oswego,Comptroller,,WOR,William J. Mulrow,0
Otsego,Comptroller,,WOR,Alan G. Hevesi,0
Otsego,Comptroller,,WOR,William J. Mulrow,2
Putnam,Comptroller,,WOR,Alan G. Hevesi,3
Putnam,Comptroller,,WOR,William J. Mulrow,6
Rensselaer,Comptroller,,WOR,Alan G. Hevesi,10
Rensselaer,Comptroller,,WOR,William J. Mulrow,12
Rockland,Comptroller,,WOR,Alan G. Hevesi,14
Rockland,Comptroller,,WOR,William J. Mulrow,7
St. Lawrence,Comptroller,,WOR,Alan G. Hevesi,0
St. Lawrence,Comptroller,,WOR,William J. Mulrow,2
Saratoga,Comptroller,,WOR,Alan G. Hevesi,1
Saratoga,Comptroller,,WOR,William J. Mulrow,5
Schenectady,Comptroller,,WOR,Alan G. Hevesi,3
Schenectady,Comptroller,,WOR,William J. Mulrow,2
Schoharie,Comptroller,,WOR,Alan G. Hevesi,0
Schoharie,Comptroller,,WOR,William J. Mulrow,0
Schuyler,Comptroller,,WOR,Alan G. Hevesi,0
Schuyler,Comptroller,,WOR,William J. Mulrow,0
Seneca,Comptroller,,WOR,Alan G. Hevesi,0
Seneca,Comptroller,,WOR,William J. Mulrow,0
St. Lawrence,Comptroller,,WOR,Alan G. Hevesi,0
St. Lawrence,Comptroller,,WOR,William J. Mulrow,1
Suffolk,Comptroller,,WOR,Alan G. Hevesi,28
Suffolk,Comptroller,,WOR,William J. Mulrow,20
Sullivan,Comptroller,,WOR,Alan G. Hevesi,0
Sullivan,Comptroller,,WOR,William J. Mulrow,0
Tioga,Comptroller,,WOR,Alan G. Hevesi,0
Tioga,Comptroller,,WOR,William J. Mulrow,1
Tompkins,Comptroller,,WOR,Alan G. Hevesi,7
Tompkins,Comptroller,,WOR,William J. Mulrow,5
Ulster,Comptroller,,WOR,Alan G. Hevesi,1
Ulster,Comptroller,,WOR,William J. Mulrow,2
Warren,Comptroller,,WOR,Alan G. Hevesi,2
Warren,Comptroller,,WOR,William J. Mulrow,2
Washington,Comptroller,,WOR,Alan G. Hevesi,0
Washington,Comptroller,,WOR,William J. Mulrow,0
Wayne,Comptroller,,WOR,Alan G. Hevesi,1
Wayne,Comptroller,,WOR,William J. Mulrow,2
Westchester,Comptroller,,WOR,Alan G. Hevesi,26
Westchester,Comptroller,,WOR,William J. Mulrow,27
Wyoming,Comptroller,,WOR,Alan G. Hevesi,0
Wyoming,Comptroller,,WOR,William J. Mulrow,2
Yates,Comptroller,,WOR,Alan G. Hevesi,0
Yates,Comptroller,,WOR,William J. Mulrow,0
Bronx,Comptroller,,WOR,Alan G. Hevesi,6
Bronx,Comptroller,,WOR,William J. Mulrow,1
Kings,Comptroller,,WOR,Alan G. Hevesi,15
Kings,Comptroller,,WOR,William J. Mulrow,7
New York,Comptroller,,WOR,Alan G. Hevesi,6
New York,Comptroller,,WOR,William J. Mulrow,6
Queens,Comptroller,,WOR,Alan G. Hevesi,3
Queens,Comptroller,,WOR,William J. Mulrow,3
Richmond,Comptroller,,WOR,Alan G. Hevesi,4
Richmond,Comptroller,,WOR,William J. Mulrow,6
Nassau,U.S. House,3,REP,Robert Previdi,2417
Nassau,U.S. House,3,REP,Peter T. King,10113
Suffolk,U.S. House,3,REP,Robert Previdi,940
Suffolk,U.S. House,3,REP,Peter T. King,1819
Chenango,U.S. House,24,REP,David L. Walrath,1079
Chenango,U.S. House,24,REP,Sherwood L. Boehlert,1921
Cortland,U.S. House,24,REP,David L. Walrath,1115
Cortland,U.S. House,24,REP,Sherwood L. Boehlert,1152
Herkimer,U.S. House,24,REP,David L. Walrath,2448
Herkimer,U.S. House,24,REP,Sherwood L. Boehlert,2703
Seneca,U.S. House,24,REP,David L. Walrath,1307
Seneca,U.S. House,24,REP,Sherwood L. Boehlert,498
Broome,U.S. House,24,REP,David L. Walrath,1575
Broome,U.S. House,24,REP,Sherwood L. Boehlert,2316
Cayuga,U.S. House,24,REP,David L. Walrath,2061
Cayuga,U.S. House,24,REP,Sherwood L. Boehlert,1063
Oneida,U.S. House,24,REP,David L. Walrath,6369
Oneida,U.S. House,24,REP,Sherwood L. Boehlert,8429
Ontario,U.S. House,24,REP,David L. Walrath,255
Ontario,U.S. House,24,REP,Sherwood L. Boehlert,286
Otsego,U.S. House,24,REP,David L. Walrath,856
Otsego,U.S. House,24,REP,Sherwood L. Boehlert,1532
Tioga,U.S. House,24,REP,David L. Walrath,630
Tioga,U.S. House,24,REP,Sherwood L. Boehlert,645
Tompkins,U.S. House,24,REP,David L. Walrath,1078
Tompkins,U.S. House,24,REP,Sherwood L. Boehlert,959
Genesee,U.S. House,26,RTL,Shawn Harris,0
Livingston,U.S. House,26,RTL,Shawn Harris,0
Wyoming,U.S. House,26,RTL,Shawn Harris,0
Erie,U.S. House,26,RTL,Shawn Harris,2
Monroe,U.S. House,26,RTL,Shawn Harris,0
Niagara,U.S. House,26,RTL,Shawn Harris,2
Orleans,U.S. House,26,RTL,Shawn Harris,0
Erie,U.S. House,28,RTL,Anthony G. Orlando,0
Erie,U.S. House,28,RTL,Henry F. Wojtaszek,0
Monroe,U.S. House,28,RTL,Anthony G. Orlando,1
Monroe,U.S. House,28,RTL,Henry F. Wojtaszek,0
Niagara,U.S. House,28,RTL,Anthony G. Orlando,0
Niagara,U.S. House,28,RTL,Henry F. Wojtaszek,2
Orleans,U.S. House,28,RTL,Anthony G. Orlando,0
Orleans,U.S. House,28,RTL,Henry F. Wojtaszek,0
Bronx,State Senate,36,DEM,Ruth H. Thompson,10037
Bronx,State Senate,36,DEM,Lawrence A. Warden,6304
Westchester,State Senate,36,DEM,Ruth H. Thompson,2880
Westchester,State Senate,36,DEM,Lawrence A. Warden,241
Orange,State Senate,38,RTL,Richard Bruno,0
Orange,State Senate,38,RTL,Eileen Peterson,0
Rockland,State Senate,38,RTL,Richard Bruno,12
Rockland,State Senate,38,RTL,Eileen Peterson,1
Erie,State Senate,60,DEM,Byron W. Brown,16145
Erie,State Senate,60,DEM,Alfred T. Coppola,6836
Niagara,State Senate,60,DEM,Byron W. Brown,2068
Niagara,State Senate,60,DEM,Alfred T. Coppola,1766
Erie,State Senate,60,RTL,Opportunity To Ballot,0
Niagara,State Senate,60,RTL,Opportunity To Ballot,0
Putnam,State House,90,IND,Sandra R. Galef,46
Putnam,State House,90,IND,Vincent M. Tamagna,53
Westchester,State House,90,IND,Sandra R. Galef,126
Westchester,State House,90,IND,Vincent M. Tamagna,34
Dutchess,State House,100,GRE,Daniel R. Searles,4
Orange,State House,100,GRE,Daniel R. Searles,1
Ulster,State House,100,GRE,Daniel R. Searles,0
Albany,State House,108,IND, M. Tracey Brooks,187
Albany,State House,108,IND,Pat M. Casale,70
Columbia,State House,108,IND, M. Tracey Brooks,39
Columbia,State House,108,IND,Pat M. Casale,18
Greene,State House,108,IND, M. Tracey Brooks,15
Greene,State House,108,IND,Pat M. Casale,5
Rensselaer,State House,108,IND, M. Tracey Brooks,51
Rensselaer,State House,108,IND,Pat M. Casale,51
Rensselaer,State House,112,REP,Roy J. McDonald,346
Rensselaer,State House,112,REP,Dan Shaw,207
Saratoga,State House,112,REP,Roy J. McDonald,1933
Saratoga,State House,112,REP,Dan Shaw,433
Washington,State House,112,REP,Roy J. McDonald,2162
Washington,State House,112,REP,Dan Shaw,1101
Essex,State House,113,REP,Teresa R. Sayward,1573
Essex,State House,113,REP,Theodore T. Kusnierz Jr.,119
Essex,State House,113,REP,Thomas R. Scozzafava,2702
Hamilton,State House,113,REP,Teresa R. Sayward,711
Hamilton,State House,113,REP,Theodore T. Kusnierz Jr.,51
Hamilton,State House,113,REP,Thomas R. Scozzafava,200
Saratoga,State House,113,REP,Teresa R. Sayward,719
Saratoga,State House,113,REP,Theodore T. Kusnierz Jr.,1016
Saratoga,State House,113,REP,Thomas R. Scozzafava,227
Warren,State House,113,REP,Teresa R. Sayward,2284
Warren,State House,113,REP,Theodore T. Kusnierz Jr.,1299
Warren,State House,113,REP,Thomas R. Scozzafava,1735
Essex,State House,113,DEM,Gerald H. Morrow,649
Essex,State House,113,DEM,Preston L. Jenkins Jr.,140
Hamilton,State House,113,DEM,Gerald H. Morrow,89
Hamilton,State House,113,DEM,Preston L. Jenkins Jr.,36
Saratoga,State House,113,DEM,Gerald H. Morrow,110
Saratoga,State House,113,DEM,Preston L. Jenkins Jr.,309
Warren,State House,113,DEM,Gerald H. Morrow,586
Warren,State House,113,DEM,Preston L. Jenkins Jr.,557
Clinton,State House,114,REP,Bill King,129
Clinton,State House,114,REP,George Christian Ortloff,2621
Clinton,State House,114,REP,Andrew C. Abdallah,1760
Essex,State House,114,REP,Bill King,3
Essex,State House,114,REP,George Christian Ortloff,97
Essex,State House,114,REP,Andrew C. Abdallah,64
Franklin,State House,114,REP,Bill King,168
Franklin,State House,114,REP,George Christian Ortloff,1578
Franklin,State House,114,REP,Andrew C. Abdallah,1017
Oneida,State House,115,REP,David R. Townsend Jr.,5065
Oneida,State House,115,REP,Daniel W. Yerdon,2231
Oswego,State House,115,REP,David R. Townsend Jr.,471
Oswego,State House,115,REP,Daniel W. Yerdon,1237
Oneida,State House,115,CON,Daniel W. Yerdon,50
Oneida,State House,115,CON,David R. Townsend Jr.,76
Oswego,State House,115,CON,Daniel W. Yerdon,47
Oswego,State House,115,CON,David R. Townsend Jr.,24
Jefferson,State House,118,REP,Scott A. Gray,989
Jefferson,State House,118,REP,Patricia A. Ritchie,196
Jefferson,State House,118,REP,David A. Renzi,1322
St. Lawrence,State House,118,REP,Scott A. Gray,637
St. Lawrence,State House,118,REP,Patricia A. Ritchie,2682
St. Lawrence,State House,118,REP,David A. Renzi,517
Jefferson,State House,118,GRE,Frederick E. Biggs,1
Jefferson,State House,118,GRE,Darrel J. Aubertine,1
Jefferson,State House,118,GRE,Donald Hassig,0
Jefferson,State House,118,GRE,Patricia Ritchie,0
Jefferson,State House,118,GRE,Green,0
St. Lawrence,State House,118,GRE,Frederick E. Biggs,0
St. Lawrence,State House,118,GRE,Darrel J. Aubertine,2
St. Lawrence,State House,118,GRE,Donald Hassig,1
St. Lawrence,State House,118,GRE,Patricia Ritchie,1
St. Lawrence,State House,118,GRE,Green,1
Jefferson,State House,122,REP,Dede K. Scozzafava,943
Jefferson,State House,122,REP,Michael W. Behling,1445
Lewis,State House,122,REP,Dede K. Scozzafava,1331
Lewis,State House,122,REP,Michael W. Behling,620
Oswego,State House,122,REP,Dede K. Scozzafava,215
Oswego,State House,122,REP,Michael W. Behling,160
St. Lawrence,State House,122,REP,Dede K. Scozzafava,2503
St. Lawrence,State House,122,REP,Michael W. Behling,231
Jefferson,State House,122,GRE,William J. Mulrow,2
Jefferson,State House,122,GRE,Frederick Biggs,0
Jefferson,State House,122,GRE,Ellen Connett,0
Jefferson,State House,122,GRE,Ethan Rau Souter,0
Jefferson,State House,122,GRE,Andy Byrnes,0
Lewis,State House,122,GRE,William J. Mulrow,0
Lewis,State House,122,GRE,Frederick Biggs,0
Lewis,State House,122,GRE,Ellen Connett,0
Lewis,State House,122,GRE,Ethan Rau Souter,0
Lewis,State House,122,GRE,Andy Byrnes,1
Oswego,State House,122,GRE,William J. Mulrow,0
Oswego,State House,122,GRE,Frederick Biggs,0
Oswego,State House,122,GRE,Ellen Connett,0
Oswego,State House,122,GRE,Ethan Rau Souter,0
Oswego,State House,122,GRE,Andy Byrnes,0
St. Lawrence,State House,122,GRE,William J. Mulrow,0
St. Lawrence,State House,122,GRE,Frederick Biggs,2
St. Lawrence,State House,122,GRE,Ellen Connett,1
St. Lawrence,State House,122,GRE,Ethan Rau Souter,1
St. Lawrence,State House,122,GRE,Andy Byrnes,0
Cortland,State House,125,DEM,Barbara S. Lifton,540
Cortland,State House,125,DEM,Michael E. Lane,262
Cortland,State House,125,DEM,Daniel Lamb,126
Tompkins,State House,125,DEM,Barbara S. Lifton,3340
Tompkins,State House,125,DEM,Michael E. Lane,898
Tompkins,State House,125,DEM,Daniel Lamb,1061
Chenango,State House,127,REP,William E. Cherry,30
Chenango,State House,127,REP,Edward P. Barber,72
Chenango,State House,127,REP,Daniel L. Hooker,216
Columbia,State House,127,REP,William E. Cherry,127
Columbia,State House,127,REP,Edward P. Barber,210
Columbia,State House,127,REP,Daniel L. Hooker,127
Delaware,State House,127,REP,William E. Cherry,86
Delaware,State House,127,REP,Edward P. Barber,226
Delaware,State House,127,REP,Daniel L. Hooker,585
Green,State House,127,REP,William E. Cherry,532
Green,State House,127,REP,Edward P. Barber,1306
Green,State House,127,REP,Daniel L. Hooker,642
Otsego,State House,127,REP,William E. Cherry,89
Otsego,State House,127,REP,Edward P. Barber,137
Otsego,State House,127,REP,Daniel L. Hooker,325
Schoharie,State House,127,REP,William E. Cherry,1500
Schoharie,State House,127,REP,Edward P. Barber,251
Schoharie,State House,127,REP,Daniel L. Hooker,494
Ulster,State House,127,REP,William E. Cherry,185
Ulster,State House,127,REP,Edward P. Barber,332
Ulster,State House,127,REP,Daniel L. Hooker,216
Erie,State House,148,WOR,James P. Hayes,12
Niagara,State House,148,WOR,James P. Hayes,0
