county,office,district,party,candidate,votes
Chemung,State Assembly,124,DEM,Randy Reid,1370
Tioga,State Assembly,124,DEM,Bill Batrowny,865
Broome,State Assembly,124,DEM,Bill Batrowny,75
Chemung,State Assembly,124,DEM,Bill Batrowny,1657
Livingston,State Assembly,133,REP,Joe Errigo,1125
Monroe,State Assembly,133,REP,Joe Errigo,458
Steuben,State Assembly,133,REP,Joe Errigo,699
Livingston,State Assembly,133,REP,Marjorie L. Byrnes,2283
Monroe,State Assembly,133,REP,Marjorie L. Byrnes,750
Steuben,State Assembly,133,REP,Marjorie L. Byrnes,676
Monroe,State Assembly,136,DEM,Jaclyn Richard,2695
Monroe,State Assembly,136,DEM,Todd P. Grady,1305
Monroe,State Assembly,136,DEM,Jamie L. Romeo,6621
Monroe,State Assembly,137,DEM,Ann C. Lewis,3398
Monroe,State Assembly,137,DEM,David F. Gantt,4752
Erie,State Assembly,142,REP,Timothy C. Nolan,1092
Erie,State Assembly,142,REP,Erik T. Bohen,1454
Erie,State Assembly,142,CON,Erik T. Bohen,250
Erie,State Assembly,142,CON,Thomas J. Mescall Jr.,81
Erie,State Assembly,142,IND,Michelle M. Kennedy,213
Erie,State Assembly,142,IND,Erik T. Bohen,195
Erie,State Assembly,144,REF,Michael J. Norris,48
Niagara,State Assembly,144,REF,Michael J. Norris,75
Orleans,State Assembly,144,REF,Michael J. Norris,0
Erie,State Assembly,144,REF,Joe Di Pasquale,0
Niagara,State Assembly,144,REF,Joe Di Pasquale,1
Orleans,State Assembly,144,REF,Joe Di Pasquale,0
